t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27
0.06992360051684099,0.060001088039011795,0.11521484178881675,0.14479623661596844,0.044173019074368124,0.0,0.018492632620110326,0.041161317107498555,0.014494109615101697,0.05225653702736103,0.0,0.0,0.06686715118250622,0.07773858437112358,0.0,0.0,0.039779237140508704,0.0,0.03373951680479642,0.03186274324435373,0.019625564596299824,0.04068192405992962,0.0,0.010753707555625276,0.009991792779978128,0.03814502639017111,0.033847510953834814,0.03645385851579477
0.15855594891789637,0.012761437283514419,0.02496561085738748,0.0,0.08594760756375028,0.0,0.10585978991008067,0.07895153108593285,0.08947256817316308,0.10454317037818024,0.0,0.0,0.024082840629775313,0.0,0.0,0.0,0.03138354348413683,0.010186205487737585,0.08456099801251434,0.01215055102499932,0.09039966508963962,0.012786768073078443,0.0,0.010971434640534752,0.0,0.0,0.0,0.062420329387678455
0.18979928984721786,0.0802544702305674,0.0737108099355504,0.060681071350813964,0.09286968403242361,0.0,0.011142227791102301,0.034185710302017024,0.012799390295090512,0.07112466455189563,0.07460156091907598,0.03641101037269737,0.03948673141650498,0.0,0.0,0.011590596634446856,0.09473932774612172,0.0,0.045324810318912334,0.0,0.010904227205245297,0.028168115745998958,0.0,0.0,0.03220630130431807,0.0,0.0,0.0
0.10447550101719849,0.08938583097161262,0.0947675295087584,0.09748723579571167,0.016356792603032043,0.031917453318499704,0.008524462454665604,0.10857339628324426,0.016110064297909624,0.0500751573887612,0.005478304568578359,0.028667924147336685,0.02444606379891799,0.056276508143716805,0.0,0.01495959764327514,0.03454552492922754,0.012234238688498208,0.06987143112926247,0.015369445005868017,0.0,0.014507302817819045,0.0,0.0,0.04295422025146443,0.0,0.03396332045241397,0.02905269478422764
0.1396119024894242,0.025324819357808035,0.0461491389860515,0.13986745558216743,0.0,0.0,0.0,0.05562961947192738,0.0,0.0,0.0,0.0,0.2869225607297087,0.0,0.06826590634979726,0.0,0.0,0.06056474178926159,0.07534152290284427,0.02830110780023824,0.0,0.0,0.0,0.0,0.049161365504347576,0.02485985903642382,0.0,0.0
0.06273851288275653,0.09860726251040333,0.11273187352592513,0.08239674979937782,0.025690508249606107,0.26770821339811146,0.01171347283822695,0.04964844117923282,0.0,0.051175256600801314,0.0,0.03916201249572119,0.012247414528782722,0.0,0.0,0.013691980745877044,0.0,0.0,0.01699332970004181,0.0,0.012737243703059701,0.013211866365832227,0.0,0.0,0.034639620301951814,0.033981414699615124,0.060924826474676855,0.0
0.10882203347445765,0.10844137391729555,0.10103861708939237,0.04490435822914319,0.012998521641901772,0.11627146858870419,0.0,0.025297631494419753,0.0,0.024424347222183243,0.0,0.026944366947778343,0.08291566431038938,0.012313869431964341,0.019536753161546582,0.08095749181224676,0.08622988504180891,0.0,0.0,0.0,0.0,0.0,0.0,0.06892690075843373,0.023832856915856366,0.0,0.027453296734985838,0.028690563227491833
0.0,0.0,0.0,0.0,0.0,0.0,0.08444270062212847,0.0,0.37868672497828637,0.0,0.0,0.0,0.0,0.0,0.08190347214552732,0.0,0.0,0.1396699781590537,0.10281930627963083,0.14827816604733218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06419965176804099
0.06426846432121534,0.061722017341268594,0.09287679745055177,0.07035005992523585,0.015376509220188702,0.0,0.07896008282798576,0.014480871737172945,0.1633287884336272,0.06278876720914005,0.0,0.015423496144141683,0.0,0.0,0.04637715805052155,0.0,0.013910830639677789,0.0,0.05797125175425518,0.0,0.0,0.0,0.045173393405162555,0.09926137058282847,0.06781967947380733,0.029910461483219294,0.0,0.0
0.0640722850521716,0.17004756547465047,0.0635447907709865,0.025641609269021096,0.0,0.018022623509068955,0.013568998936530241,0.06264312615759797,0.09573874316820298,0.013946966237136075,0.0,0.015385966006917846,0.0,0.0,0.05457757488050386,0.0,0.0,0.055582368310727534,0.10412528596997207,0.04728186136191558,0.11041833509529676,0.0,0.027765606278016202,0.027703239187770408,0.013609209192622651,0.0,0.0,0.01632384514089124
0.025368883928071476,0.011579226576831891,0.22314055959186976,0.27470873736324714,0.0,0.0,0.0,0.02585160829100631,0.0,0.0572070777795384,0.025660070138720067,0.0,0.0,0.0,0.15751740087354235,0.0,0.0,0.03341028295533874,0.0,0.02695611869030537,0.013058660167069294,0.026517990961374638,0.0,0.0,0.046825008153974876,0.02367841271586054,0.028519961813248954,0.0
0.07321195070614309,0.030821755133496713,0.13581133280305804,0.07835751063886784,0.019117771071543808,0.09042265195969719,0.024948409846504836,0.05452037363078852,0.019554002638028197,0.08317510540406593,0.0,0.013983660257756492,0.0,0.0,0.0,0.0,0.0,0.16983738378912427,0.013773288069304142,0.0,0.0,0.042458294395819704,0.0,0.0,0.0505121116120447,0.014128913347249855,0.04566367552459899,0.03970180917190754
0.07162259052615436,0.026503673231743883,0.0,0.039416827135485555,0.07525606383963795,0.1333407379369716,0.11838242171517044,0.013580254074191512,0.12894576054834248,0.09073961633474772,0.024885653067952228,0.0,0.037444374474637096,0.023155650716267764,0.0,0.022980494739930572,0.0,0.0,0.06369231806858255,0.0,0.022338785849619413,0.0,0.0,0.04160009675093194,0.0,0.0,0.0,0.0661146809896329
0.12468536690466499,0.10430534824055641,0.05363576286478677,0.13085633021720552,0.0,0.0,0.013015456275558408,0.027005179909840485,0.05924327251467073,0.036237959674418646,0.008805952521220245,0.021879350178361522,0.0825070801890181,0.06260056369033595,0.007421281148018872,0.056599315148445316,0.0,0.01835317803277287,0.04548637014005706,0.0,0.0555105433817006,0.00862815570447049,0.0,0.0075664932730721834,0.036425224860556424,0.020535361879378513,0.0,0.01869645325088974
0.03344782793347446,0.07676906666149642,0.08149694160466495,0.0,0.04348655474763946,0.0,0.05674931385026623,0.0,0.044478836108661116,0.0457715874397136,0.0,0.0,0.20699805461861356,0.02830629559072687,0.0,0.0,0.11626036161388606,0.0,0.031329637928990905,0.0,0.1033265054910744,0.0,0.0,0.06600093536325466,0.0,0.0,0.03525283115501559,0.03032524989252188
0.08077099437219926,0.02175000608857489,0.0,0.0,0.2775988033905661,0.0,0.15060620675916303,0.022332890690619906,0.08642533147520913,0.08613839519216501,0.0,0.0,0.0,0.029882577031436205,0.0,0.0,0.031079618960258452,0.0,0.052375311047980676,0.0,0.11034363928604439,0.0,0.0,0.0,0.0,0.0,0.0,0.05069622570578278
0.11493756861381674,0.08077124386787136,0.04847481161984577,0.0,0.0,0.30762301677555864,0.0,0.0,0.0,0.0,0.0,0.0,0.0861726008377377,0.0,0.0,0.17327147807065818,0.10994343017656645,0.0,0.0,0.0,0.0,0.0,0.0,0.07880585003794521,0.0,0.0,0.0,0.0
0.14836194525652813,0.1455167031671926,0.18985820023486788,0.0,0.0,0.07455326194902816,0.0,0.0,0.0,0.07490504408838373,0.11356780736907732,0.0,0.0,0.0,0.0,0.06679482292219494,0.0,0.0,0.0,0.0,0.0,0.06894410206531072,0.0,0.11749811294741647,0.0,0.0,0.0,0.0
0.13943108927703413,0.0,0.0,0.18529589070802835,0.0,0.16538348026199926,0.0,0.0,0.024307725725901688,0.0,0.0,0.0,0.23403171329773884,0.0,0.0,0.02999216694919216,0.0,0.0,0.0,0.0,0.0,0.11980336940709173,0.02490501472657058,0.07684954964644333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14194682200568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212168545183268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5368363234759851
0.03315751308919897,0.056637132844704036,0.10969151871701074,0.044940620653733054,0.0,0.1819204496714444,0.0,0.0337884410964329,0.015787384169016393,0.04112355483351277,0.03926632428337863,0.0,0.1433448687429021,0.0,0.0,0.16531872088671556,0.0,0.0,0.02201510772653748,0.0,0.023308460028248282,0.03465941327549291,0.0,0.017764470673630333,0.0,0.0,0.03727601930804153,0.0
0.09766861733938031,0.15145660498096933,0.19933336611052838,0.12945072712362063,0.0,0.0,0.0,0.08367692657623346,0.0,0.0915765255963903,0.0,0.04345626320271655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764081744320048,0.0,0.0,0.03843797499549469,0.0,0.04730217663146582,0.0
0.0,0.0,0.08261381922574366,0.0,0.06461831695811977,0.0,0.0,0.0,0.0,0.0,0.11944283528235465,0.028052064362295515,0.0,0.34428935092801244,0.04957040000907378,0.0,0.06366692327032508,0.0,0.0,0.0,0.03418565441389363,0.045142940032553126,0.06605426709825092,0.0,0.0,0.0,0.10236342841937743,0.0
0.0692788441904539,0.13922725311661807,0.1350598945443367,0.12699457520064064,0.0,0.0,0.0,0.05627130432892274,0.0,0.036255633695339524,0.0,0.03999636466534573,0.02044460944699974,0.0585107511350008,0.0,0.06446201556350509,0.0,0.0,0.022699212440815332,0.0,0.04297873266408716,0.0,0.042884710825636815,0.0,0.03537762227151509,0.0,0.08392505366303005,0.025633422247752554
0.03888886812531718,0.052660338711960915,0.11895756546200362,0.05134823512467899,0.025992087755615435,0.0,0.0067643321069377794,0.03827719895793593,0.053618230397205376,0.0420132092225092,0.03782232610848217,0.020204423131335827,0.0153373729323568,0.024623044351063612,0.07692026645278385,0.0,0.02560939892391273,0.02500484518086511,0.022887317303745464,0.11834273144588442,0.0,0.013632503612479255,0.0,0.07681782952406391,0.04255246752273286,0.044702373219738356,0.027023034426391295,0.0
0.13585986412075987,0.053630549262560605,0.12182291563143235,0.08301568046375463,0.03342859532873685,0.0,0.04929638960753498,0.030545377175616107,0.037020370476432966,0.10890735006575308,0.0,0.019130832476318357,0.0,0.0,0.03385886198050709,0.0,0.0,0.0,0.06269337331313445,0.021981023361346885,0.0,0.05583754778940636,0.020496839789708076,0.016705069386798558,0.06171328102691653,0.012366673603640866,0.01388261745194916,0.027806787687692448
0.2194611771795772,0.08450220237111863,0.019904306191672123,0.0,0.044272911134149454,0.021457293465586932,0.0481467259567438,0.017795777475934735,0.0523464485088503,0.036972103706676654,0.04466740225947445,0.0,0.044550972480692765,0.0,0.010692840605770068,0.039951656962219834,0.1730087765909393,0.02956107704755068,0.048639451251587314,0.0,0.025033608005497723,0.0,0.0,0.0062168727915371605,0.0,0.0,0.0,0.0328183960144209
0.1553035486009403,0.13736506231594314,0.1261648101478463,0.10386286425610138,0.0,0.0,0.0,0.15108610030556893,0.0,0.05649301671647358,0.0,0.06232177091771531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15227791503139426,0.0,0.0,0.0,0.05512491170801681,0.0,0.0,0.0
0.03526565986450349,0.07740526302488489,0.07021589090598054,0.04594170412830141,0.0,0.0,0.0,0.025882037893354113,0.03740620716736689,0.05578329702361921,0.0,0.027566814960865677,0.0,0.0,0.028051255980489662,0.0,0.0,0.09769552359734353,0.043258663116668906,0.017029152240460803,0.0,0.0,0.0,0.0,0.024383425220623783,0.38356294041818395,0.03055216445735308,0.0
0.07054536660111858,0.0652914609704624,0.14477478184814757,0.08096059204014588,0.012268269875426244,0.06019382972984547,0.005445591905003352,0.05754336363081768,0.020568898804697335,0.06228998200282735,0.0134015272077568,0.025264394694983372,0.005108474552181725,0.009614909110284772,0.0,0.01431589520414112,0.0,0.0199036605650398,0.024200519501680427,0.005741389073671644,0.02051207070840814,0.17475825242266724,0.0059504278500276935,0.037275469366280414,0.01767954370165324,0.0,0.02985144741547333,0.01653988121725849
0.0,0.0,0.0,0.0,0.0,0.7001570403564672,0.047275411761017565,0.0,0.05401855738994705,0.0,0.08141931379016816,0.0,0.04456758931887023,0.0,0.0,0.0,0.0,0.0,0.035960028780572674,0.036602058602956955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.04929165892366193,0.05232731910903285,0.0,0.0,0.0,0.32732301195844826,0.0,0.1293779144103106,0.0,0.0,0.08995814408533775,0.1376128475475292,0.039800039057449804,0.0,0.0,0.0,0.0,0.0,0.04099252986379921,0.0,0.04229801026746727,0.048640836261962424,0.04237768851500052,0.0,0.0,0.0,0.0
0.0603481525026899,0.07885165770289859,0.13236340366352467,0.06299177852432587,0.006800901316205579,0.02221543263131798,0.04139283702565704,0.056423210013369404,0.0966247888196877,0.08713205975445218,0.0,0.02114617173641852,0.06286473383340879,0.018982599402238065,0.014056742194749224,0.0,0.006700769729866893,0.008121790650832383,0.03192861095944874,0.0,0.025834430693321978,0.021401892598933072,0.017612674075323603,0.047646749394172856,0.032479859456331764,0.0,0.046078753320825123,0.0
0.04502992790854197,0.009744287643161612,0.0,0.026720940300303923,0.053494216358445375,0.06691532820705688,0.13113218666084986,0.020669734476325082,0.12422975416685272,0.04795253578349766,0.025257227341125902,0.02172342927253887,0.0676556049200127,0.0,0.019914483971153012,0.019634496213605423,0.011398637141886027,0.0,0.12203810450024392,0.05139112424563627,0.06579553284922503,0.04505954553719247,0.0,0.0,0.0,0.0,0.0,0.024242902502345415
0.0323615676213827,0.10171932526668671,0.051210920306820375,0.04215845018927495,0.0,0.0,0.0,0.023750677647408347,0.0,0.02293079483549309,0.44945257088661433,0.1502651750240362,0.05800653707686899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04576850689794698,0.0,0.0,0.022375474247467473,0.0,0.0,0.0
0.17683979090968552,0.031137827417257773,0.04441432182193864,0.015711751972319405,0.0884487151061709,0.0,0.08095181952996953,0.058725101729711064,0.04553987916005992,0.05710945680341461,0.0,0.0,0.0,0.0,0.016321013376644742,0.0,0.022641572000634564,0.027796349688824128,0.10978782157425349,0.0,0.1386504605383058,0.0,0.011064616604811613,0.014218752276980304,0.019066024143808796,0.010526066332858219,0.0,0.031048659012351053
0.07385006775779633,0.07955972126737827,0.21727887290317455,0.09811331512855115,0.0,0.013211207965941342,0.006674319796998381,0.07085772354233773,0.02072613844236388,0.07621425018230461,0.012339871572527628,0.020704836269846323,0.0,0.0,0.012603649165721983,0.0,0.007010139936236889,0.022596302798407145,0.05935968004608704,0.0,0.0,0.07484634124770126,0.026193518842141782,0.027260176230618608,0.01831386134407466,0.0,0.06228600555979045,0.0
0.09165827262762045,0.0,0.0,0.08152636913871796,0.0,0.15121584897254647,0.05635430398805344,0.0,0.029168840424271418,0.024013292555280952,0.0,0.0,0.0,0.08210254778982014,0.02187397951720452,0.07969823152714504,0.0,0.024768709037912975,0.11897721083517039,0.0,0.09349456089873995,0.1451478326875162,0.0,0.0,0.0,0.0,0.0,0.0
0.054769124390527064,0.06096068429354035,0.049011711533790414,0.03508562798607696,0.010310264455936836,0.06342173320798483,0.0,0.010032882123129803,0.0,0.009686543053194946,0.0,0.0106859670846674,0.05959543958296246,0.019916590366624812,0.0,0.0,0.02017750445370945,0.0,0.07800828414012005,0.0,0.0697493173871059,0.0,0.0,0.022173043733914495,0.4127181420441636,0.0,0.0,0.013697140162550674
0.07684471942180854,0.0,0.2574558143290358,0.1041528469124848,0.0,0.0,0.0,0.07830693661405767,0.0,0.09530654558764409,0.07910974351707896,0.0,0.05313108536856391,0.01855087688404316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08032547197718992,0.0,0.0,0.0,0.024693705961293992,0.13212225342679912,0.0
0.0,0.0,0.8319299492008616,0.0,0.0,0.0,0.16807005079913837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026402564984334107,0.04549013217973181,0.04178103073149611,0.03439546667775378,0.0,0.0,0.0,0.019377269276452853,0.0,0.018708358255998203,0.10079413806077045,0.5555128103575666,0.018350586993406068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01825529343280969,0.0,0.0,0.1209323490496804
0.03328597312462023,0.0,0.17011999095045124,0.04511473123028631,0.011056427127062781,0.1240505008494589,0.030758698965399983,0.033919345495939605,0.0,0.04128287719572824,0.0,0.0,0.0,0.022093098784010848,0.030457972327051778,0.09770190218641847,0.021258726004472178,0.10527442340538432,0.0,0.035643902834006994,0.0,0.04944478066829455,0.0,0.01041800347206517,0.013412579900788073,0.03596531948250458,0.07814009926407928,0.010600646731976445
0.0378237747911003,0.0134206508925267,0.0,0.01995947775430741,0.030309519626327375,0.0,0.0575167566768109,0.0,0.01813512135300401,0.02170646681841996,0.0,0.0,0.012620802384701894,0.01172531451527664,0.0,0.0,0.0,0.01225256657632263,0.059788880441303205,0.014184456861305084,0.0,0.0149271715953396,0.0,0.0,0.6347662400306542,0.0,0.0,0.04086279968260009
0.053093620270366,0.03289951474746201,0.0,0.0,0.06595849716040704,0.17944938489937,0.10826399839137457,0.0,0.03463970526726145,0.07279632109599266,0.015989844815423256,0.0,0.03527164046300287,0.0,0.08949588549915587,0.01632845064632496,0.0,0.04103386444799776,0.13258314201532947,0.0,0.0,0.0,0.0,0.0,0.10608222428988126,0.0,0.0,0.01611390599065075
0.07630788776016818,0.12477289049804802,0.04176761979284356,0.03438442636865979,0.05329866432098892,0.0,0.04496901990851315,0.019371049531152876,0.06061680810027793,0.09125641602625763,0.0,0.02063199738070753,0.0,0.0,0.0,0.0,0.0,0.0,0.11007723008586957,0.1872820130313571,0.020256270178112067,0.04989420685209462,0.0,0.0,0.018249433821018755,0.0,0.0,0.046864066343930554
0.09692902533150335,0.03762106937872881,0.14368683360860915,0.07229682237446453,0.0,0.0,0.0669735972534713,0.04611579219235693,0.0,0.05994889224396652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04459491503035502,0.0,0.0,0.17884566469071705,0.05553257257619094,0.021485741022567735,0.0,0.05418864972459315,0.0,0.12178042457247557,0.0
0.16485599815699184,0.10353303931000689,0.15104493861482118,0.09809134072009482,0.0,0.010830310299540584,0.0,0.12616859595721805,0.0,0.06939214922802023,0.03147518548979967,0.03292900097941578,0.0,0.010930742215985615,0.0,0.04775183361797068,0.0,0.0,0.0,0.0,0.0,0.06838872343423787,0.0,0.019638507478585972,0.029126391065172876,0.0,0.03584324343213814,0.0
0.0874850063129385,0.023998458803996422,0.04407467551808973,0.15102307981317115,0.07377382378473385,0.013900832975357047,0.10668509953617163,0.007079488119816877,0.044929688117524194,0.03938642106702835,0.0,0.00754032351783052,0.06401444547583719,0.07240370884789561,0.0,0.024482240087557092,0.008875241300994102,0.03661043864110712,0.022280657431423646,0.0,0.036741212319819916,0.034749606257494084,0.0,0.0,0.041971911225063815,0.036427272734618356,0.0,0.021566368111530843
0.4045319022042386,0.0,0.0,0.0,0.0,0.0,0.06055473402744255,0.05147860601917174,0.0,0.0,0.0,0.28316191500459975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023841753572774668,0.17643108917177258
0.11208176294797434,0.05204721886001863,0.07831855166364422,0.05932283362514152,0.11630413831674546,0.0,0.0,0.08465745342037061,0.0,0.03634044314810181,0.0,0.013005895043292123,0.0,0.0,0.03910763450609468,0.0,0.041747745623037874,0.0,0.030337568656077722,0.0,0.13459014265096372,0.023595298470118865,0.06206187281033198,0.03407029663835506,0.057189085072717645,0.025222058547013714,0.0,0.0
0.06606587257270552,0.06479045297942738,0.13483484381872973,0.08756420921651449,0.0,0.0,0.054316792440586216,0.056601488984446724,0.0,0.061945005832111995,0.0,0.02939507106218689,0.0,0.0,0.0,0.0,0.0,0.11290098383569704,0.14984265642573263,0.0,0.0,0.0297505459452719,0.0,0.0,0.026000556035119412,0.0,0.03199655794129887,0.09399496291017116
