t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6555097013957653,0.0,0.0,0.18535049372195445,0.15913980488228027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5642674373935143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2178922098427937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21784035276369204,0.0,0.0,0.0,0.0,0.0
0.0,0.1558016635724581,0.0,0.0,0.07048834883835871,0.0,0.0,0.0,0.0,0.4387113251948799,0.0,0.057698610820488966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773000515738144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7357378818893963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2642621181106038,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5617410819534336,0.0,0.0,0.0,0.0,0.0,0.0,0.1282314680189359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18528661368223526,0.12474083634539532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07569028571608416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618552394914872,0.17596379084535826,0.0,0.1427504586531568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1649173344771038,0.0,0.0,0.0,0.0,0.07882289081680985
0.0,0.0,0.15669007055300052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07232963136862117,0.0,0.0,0.06869665789398338,0.0,0.7022836401843949,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346582787961737,0.3835627117765847,0.0,0.0,0.0,0.0,0.0,0.0817790094272416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7549034549870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24509654501297604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23677367356486348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4277298110940991,0.0,0.0,0.04036095381750512,0.0,0.0,0.0,0.29513556152353226
0.0,0.0,0.0,0.20882270012546533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7911772998745347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2028520390783843,0.0,0.0,0.0,0.12034717572481908,0.0,0.0,0.0,0.23272701663001416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32504131707453277,0.0,0.0,0.1190324514922497,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8657527990774797,0.13424720092252032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.35071912819351947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09238924712156919,0.0,0.0,0.0,0.0,0.0,0.10099466906151477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19664007059019326,0.0,0.0,0.2592568850332033,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6217115267500658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18196435637415692,0.0,0.0,0.19632411687577736,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0930709616167913,0.0,0.0,0.1800270439398158,0.726901994443393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.18161506045265285,0.2900892148976764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10626033589647796,0.08611906451721076,0.0,0.0,0.0,0.0,0.0,0.0,0.10972519372610154,0.07380038356586298,0.0,0.0,0.15239074694401752,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10078163938556053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42421976852380877,0.4749985920906307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.27587535601645324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241246439835468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2687097493538866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043965449147892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2551707985583217,0.0,0.09194116902223629,0.0,0.0,0.0,0.0,0.0,0.07978173815076638,0.0,0.0,0.0,0.0,0.0
0.0,0.7901389329337422,0.0,0.0,0.2098610670662579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.33209426767424655,0.0,0.0,0.0,0.0,0.0,0.25023990643744093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18779539145554722,0.0,0.0,0.0,0.0,0.22987043443276534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2124037589088822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875962410911178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2230551499089104,0.0,0.0,0.0,0.0,0.0,0.0,0.7769448500910896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2213761866316107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2057764782522948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5728473351160945,0.0,0.0
0.0,0.0,0.0,0.2717408668324241,0.4823411767638875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1193661143161134,0.0,0.0,0.0,0.0,0.0,0.1265518420875752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.33577570882334584,0.0,0.0,0.0,0.0,0.3522652483057904,0.0,0.0,0.0,0.0,0.0,0.0,0.3119590428708638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3345632041094277,0.0,0.2649435999965273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08374823607211301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316744959821932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870752687989205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21292473120107944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.43679518379678517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632048162032148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32800863449878587,0.0,0.0,0.0,0.0,0.0,0.0,0.6719913655012141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8235179597176151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17648204028238487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08564121790956636,0.0,0.0,0.155303996903093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27018156798094756,0.0,0.0,0.177421399955487,0.0,0.0,0.0,0.0,0.3114518172509062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.31636631247523667,0.3488880705311511,0.11499198356755315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09909907998388906,0.0,0.0,0.0,0.12065455344217008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3640782629505813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5247153288968788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11120640815253983,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08655305857879099,0.13264063772331938,0.0,0.109277021806238,0.11119859103742308,0.0,0.0,0.0,0.10368541110407149,0.0,0.0,0.0,0.08447390189528015,0.0,0.0973943610667255,0.0,0.0,0.0,0.0,0.157287618988425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1174893977997264
0.0,0.0,0.0,0.0,0.0,0.532992918270584,0.0,0.0,0.0,0.363769963131464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10323711859795198,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1797425472215619,0.0,0.586300094330237,0.0,0.0,0.0,0.0,0.1673817649473102,0.0,0.0,0.0,0.0,0.06657559350089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619415890200769,0.0,0.0,0.0,0.0,0.24836591387684362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48969249710307944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5688112670233295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4311887329766704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.35564081103923806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6443591889607619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05043881779513655,0.18705559464951102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18161174625687296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07109551586353142,0.0,0.1013075085311951,0.0,0.0,0.05066851143241752,0.0,0.0,0.0,0.3578223054713353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13604119299815373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4091999490405287,0.0,0.0,0.0,0.11861318395674164,0.0,0.0,0.0,0.0,0.0,0.0,0.19321520795114508,0.1429304660534308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11450249855487009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177861574876193,0.2677113439575105,0.0
0.0,0.0,0.0,0.06519583128650337,0.0,0.0,0.0,0.0,0.0,0.3932198371621326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37483469919997586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09537587889155641,0.0,0.0,0.07137375345983182,0.0
0.0,0.0,0.17958688073469917,0.0,0.33574430166033414,0.0,0.0,0.0,0.11500986613893971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11125322322458689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12011809006183483,0.13828763817960527,0.0
0.0,0.0,0.0,0.0,0.10847301580175635,0.0,0.29707891524535407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5944480689528896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10115478607575021,0.0,0.08124825483145033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09241659168842409,0.0,0.0,0.0,0.501489622316702,0.0,0.10895129001269215,0.1147394550749812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12829647464542304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7465130963013646,0.0,0.0,0.0,0.0,0.1251904290532123,0.0,0.0,0.0
0.0,0.0,0.27797780653913096,0.0,0.0,0.0,0.08695309840653542,0.1674528940467518,0.16142411296484094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10518522101332882,0.0,0.201006867029412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4693749724881636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40664464732403577,0.0,0.0,0.0,0.12398038018780057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.33831534909081656,0.6616846509091835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3689602789587451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3866478679682349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2443918530730199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.839843057983592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160156942016408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07196543985232388,0.0,0.0,0.0,0.0,0.42213503692484783,0.0,0.0,0.0,0.14856141221376845,0.0,0.0,0.0,0.07163695310228481,0.0,0.0,0.0,0.0,0.0,0.15055807969770674,0.0,0.0,0.0,0.0,0.13514307820906823,0.0
0.0,0.0,0.0,0.12204947442330058,0.0,0.0,0.3279718818856812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26672397720158947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2832546664894288,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.31065802685251087,0.14337977636210314,0.21589715638483906,0.0630193812341359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07957550960394297,0.0,0.0,0.0,0.10722740451249377,0.0,0.0,0.0802427450499743,0.0
0.0,0.7765952696556915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2234047303443086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08609113015440649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3653589049552865,0.0,0.0,0.0,0.1357190193277948,0.1131954564184977,0.0,0.0,0.0,0.0,0.0,0.0,0.12119665306090596,0.1784388360831086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12049611077539989,0.0,0.33011141651342607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25878308415529544,0.29060938855587864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1737938636913923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12100668093758085,0.7051994553710268,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.33353750263538795,0.0,0.0,0.0,0.0,0.0,0.0,0.07901749318499732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738646680190878,0.0,0.0,0.0,0.08919576854587007,0.0,0.14868810832806553,0.0,0.07569645928659126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1877833877645853,0.0,0.0,0.16922536707169894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12828449630137437,0.0,0.0,0.0,0.5147067488623414
0.0,0.0,0.0,0.0,0.4373366698227204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35884816277985804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20381516739742156,0.0
0.0,0.0,0.0,0.0,0.1438328142567703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1130273193306403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17263695585117222,0.0,0.0,0.0,0.07704367992321715,0.0,0.4934592306382001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1059817089893407,0.2961612477710584,0.0,0.0,0.0,0.0,0.597857043239601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07282634872377984,0.0,0.0,0.09919648711350842,0.0,0.0,0.0,0.0,0.0,0.22443175591735165,0.0,0.0,0.0,0.0,0.0,0.2717888194644223,0.0,0.11584869464794556,0.0,0.0,0.0,0.0,0.21590789413299225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5675394790099191,0.0,0.0,0.0,0.0,0.0,0.2972959754606741,0.0,0.0,0.0,0.0,0.0,0.13516454552940688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17637222780375578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13967823538996899,0.0,0.0,0.0,0.45183670631050304,0.0,0.0,0.0,0.0,0.0,0.0,0.23211283049577217
0.0,0.0,0.5078812806855236,0.12919021118336074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23538098367107507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1275475244600406,0.0,0.0,0.0
0.0,0.0,0.12164148357652316,0.0,0.0,0.121846871223965,0.0,0.14273302635381602,0.0,0.0,0.0,0.0,0.0,0.2282739692627767,0.0,0.0,0.0,0.3855046495829191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25525373398703033,0.0,0.16816825664104396,0.214836575305247,0.36174143406667875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.14597030869455246,0.1641538408622627,0.0,0.1894549808158463,0.0,0.10147147332214489,0.0,0.1328782295936971,0.12236918248717188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437019842243247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.48617375389448936,0.0,0.0,0.27722090469789173,0.0,0.23660534140761888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.512841830228617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20292969029373575,0.0,0.0,0.0,0.09817459445775767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823323502823081,0.09782064999165882,0.0,0.0,0.0,0.0
