t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34
0.12491203863837937,0.027335666987555053,0.0,0.014033270523113555,0.02014333459370412,0.0,0.01902768738337715,0.20230155098837208,0.0,0.035260642288213094,0.01515450647385117,0.03980001897020205,0.10094620397209651,0.21990593210498774,0.01343363504399668,0.0,0.0,0.014168973690837723,0.015923587383846586,0.0,0.011797272021885593,0.01712330454407297,0.0,0.0,0.0968543940826096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011877980308899059
0.05133655583617075,0.16971180179250855,0.1377016126092313,0.021344775412771508,0.030638257294247014,0.0,0.02894134429701714,0.018762612252958326,0.05239949587392767,0.04078998500080462,0.023050188952245546,0.04193042935744121,0.0224658941765942,0.021940573304539458,0.0,0.0,0.0,0.02155118158395614,0.04043408026445677,0.0,0.01794379445445564,0.026044754800083166,0.0,0.022496420020542453,0.0,0.019633352794527218,0.07392746130439036,0.018899766830401617,0.02605477257736934,0.0,0.0,0.0,0.0,0.0539343364672041,0.0180665527421559
0.05310514666857567,0.1096092864602216,0.018003464036320346,0.0306393902476883,0.043979732913274394,0.008583768568155164,0.08277257996356241,0.06549138386136137,0.0,0.025923180622535978,0.033087428700150606,0.06069562760173428,0.03224870187802835,0.03149462923529112,0.08514625994295458,0.008805700527991399,0.0,0.07933356587705806,0.008699129303012101,0.0,0.025757446971562428,0.03738598278938208,0.0,0.0,0.020313675369691895,0.0,0.0,0.05425939793777387,0.0,0.0,0.0,0.0,0.058730859981799936,0.0,0.025933660541874147
0.03399840377651063,0.07926723164929975,0.0,0.024010509739557415,0.03446464818394943,0.0,0.032555808889121775,0.021105861997950164,0.0,0.020314659521158955,0.025928911203505992,0.04756403263573251,0.025271644255025722,0.04470117838906879,0.0882288985895218,0.0,0.0,0.051111954691403005,0.0,0.0,0.020184782607529025,0.1314467362627345,0.04797292542313726,0.0,0.023878169394069167,0.04563248966645353,0.08693490422980737,0.04252029143255339,0.0,0.052583085368525635,0.0,0.0,0.0,0.0,0.020322872093383952
0.0710111673283804,0.08096197963055522,0.0,0.0,0.0,0.0,0.439860939810074,0.0,0.0,0.0,0.0,0.0,0.057525904789018666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17680143276713733,0.0,0.0,0.0,0.0,0.17383857567483435,0.0,0.0
0.05072663372768862,0.07592149379632562,0.0,0.07177411262421025,0.05142228430702763,0.0,0.07947418284288563,0.03149057638455527,0.0,0.03031007866153108,0.08449289464010944,0.0,0.03770604791472085,0.08286728453614398,0.0,0.0,0.0,0.03617082316136372,0.0,0.0,0.03011629842788553,0.04371269466061236,0.0,0.0,0.06110144309103695,0.17267535081116758,0.029715468348193125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030322332064542528
0.12023370091834047,0.03629705131515597,0.013283922592472852,0.010487270397540091,0.015053411551096421,0.0,0.0457895320397551,0.009218583201547188,0.0,0.10167224119827341,0.011325186589311718,0.0,0.14021265981237854,0.010780002153785988,0.10517969707875803,0.012200780493243501,0.021843577790106126,0.010588683379737085,0.0,0.0,0.043854931525601576,0.18674150903883027,0.0,0.0,0.0,0.0,0.020102235887571963,0.02122421685631054,0.0,0.0,0.0,0.0,0.0,0.055034216003223994,0.008876590176959223
0.020072486013891003,0.27272951018859154,0.04440713297282075,0.014175683779208418,0.05850650297093177,0.05600419992700427,0.01922078527255122,0.012460794411108927,0.0,0.04822021383093194,0.04159490098374046,0.053689618458485903,0.014920251232721107,0.01457137042133481,0.0,0.0,0.015338160857708697,0.04968382012120391,0.05296594410112425,0.0,0.031133371427544285,0.07600985309577205,0.0,0.0,0.0,0.0,0.04812857153719617,0.0,0.013160181967472335,0.0,0.0,0.0,0.01770648392444873,0.0,0.025300162504207274
0.08530376193702574,0.05563202375643398,0.0,0.01941309272757832,0.04590975157338843,0.039347860229594696,0.055871855148043034,0.08261598072478406,0.0,0.01642490614698254,0.020964167898922952,0.030444227097643394,0.020432751266955384,0.24468081460525942,0.0,0.0,0.0,0.0690871213631153,0.01757562995559284,0.0,0.01631989744059445,0.023687728271834015,0.0,0.0,0.08272162944954214,0.0,0.029622432359923845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04394436804678535
0.05733552273372505,0.021167166222678575,0.027343823347297645,0.019606303208138696,0.06757684042354856,0.045541886362029584,0.03139145657812624,0.09720112928439989,0.009930056501116556,0.016588376442743774,0.02117281558897107,0.05643830664226599,0.036303913692388445,0.0201535750295036,0.0040633131200431705,0.025352506774918706,0.010607059141390996,0.02992051425809985,0.03582236176225419,0.08243770062444615,0.05174213204119783,0.023923482431514247,0.07143862967705174,0.018208305047725633,0.029814254943029504,0.011338098210809932,0.0,0.0053954504046784925,0.019692286771527512,0.0,0.0,0.0,0.012244865855499531,0.014454074076811993,0.025793792802066787
0.04121391577654314,0.0,0.09985339511560498,0.0,0.06911596637887832,0.08683365940406185,0.0,0.0,0.022576583318861875,0.022067506604520167,0.0,0.0,0.0,0.0,0.1853582775318789,0.0,0.0401421187673251,0.055355922961677344,0.0,0.0,0.06205277896647149,0.0,0.015440867535283996,0.0,0.04919369060933432,0.0,0.0,0.0,0.03444204246119777,0.0,0.06762457310221053,0.0,0.08494112838960667,0.0,0.06378757307654348
0.04311380246379647,0.03287200436611578,0.0,0.03044802870073402,0.06261303963349449,0.01130303052013145,0.0412844297844492,0.0267646084501313,0.0,0.02576127466077233,0.055936392063821144,0.0,0.05819434258631811,0.31382350152979205,0.0,0.0,0.010981639857988524,0.03074246426647336,0.0,0.0,0.039354896985782144,0.04828377005042376,0.0,0.0,0.07417804477291233,0.02831135606109564,0.0,0.0,0.009422275602210976,0.008638567885575125,0.0,0.0,0.012677284546265136,0.0,0.03529524521171673
0.014022874792428492,0.03269431329386482,0.036313307281457485,0.041766395462373894,0.1322217821616044,0.06850989902401973,0.02314069580329118,0.03662913678303592,0.029192326419636885,0.008378920633704661,0.010694557241595246,0.019618111446004904,0.010423462981278582,0.028017569763722813,0.008209646859714315,0.042737131352788525,0.047044110689510976,0.009999065324415872,0.02205202343482383,0.009341187711505777,0.05301605062243903,0.012083940900869143,0.030815371919485923,0.035780471178161445,0.0,0.0,0.0,0.02843892512979642,0.07865555601230248,0.0,0.039064534471299546,0.0,0.03836055535916224,0.009149242793141851,0.043628833152563544
0.036768581176248524,0.08752321232796306,0.12240998736370008,0.0,0.0,0.0,0.03645766960435076,0.0,0.09125540206246369,0.03958630036893369,0.0,0.0,0.0,0.0,0.0,0.05931647924171203,0.0,0.11823262845400054,0.0,0.0,0.0,0.033897814954503724,0.0,0.10121715355663832,0.0,0.0,0.13283304711022903,0.04091806098100692,0.04537522179439383,0.0,0.0,0.0,0.0,0.05420844100385578,0.0
0.05089567732797845,0.15689367388205255,0.0,0.052591969188521846,0.05159364612301272,0.03308610559051105,0.0487361099439867,0.03159551692596442,0.0,0.03041108526192011,0.0551383561279355,0.0,0.03783170115886124,0.03694708102810354,0.0,0.0,0.0,0.03629136035698106,0.06119148703118456,0.0,0.03021665926674943,0.07739679627603614,0.0,0.0,0.03257963953559874,0.0,0.0740730422206313,0.0,0.07210671325527564,0.0,0.0,0.0,0.0,0.0,0.030423379498694978
0.0,0.25714920715038697,0.0,0.07229643502392914,0.02456335615905545,0.02936752256988486,0.0,0.024508638283048834,0.0,0.0,0.0,0.0,0.08530885706195704,0.0,0.11432155153916397,0.0,0.0,0.0,0.0,0.0,0.0,0.16733144791678214,0.0,0.0,0.0,0.0,0.17699075138049444,0.04816223291529717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01015818004879863,0.0,0.0,0.05563728450129736,0.013571281628522575,0.0,0.5015279674696265,0.01188775262099479,0.02135356664222536,0.0,0.05459406065531041,0.010302176194544889,0.0,0.0,0.0,0.014793836126059789,0.0,0.0,0.02624747669130772,0.09436008098784955,0.012971360193167901,0.06951568446264803,0.014570588993636913,0.0,0.0,0.0,0.0,0.010004314780557688,0.0,0.015907931261578055,0.0,0.010583938687797233,0.0,0.05201251805407659
0.054443504621057875,0.05653048215035779,0.188986341461472,0.0,0.0,0.010362746222041985,0.0,0.0,0.021013778969578456,0.0,0.0,0.03520172655488462,0.0,0.19059226434803087,0.018169162773679207,0.038570182644165125,0.0,0.0,0.08965111485233086,0.019020125008040296,0.0,0.0,0.011885578073220536,0.0,0.1409854633499204,0.030151192537262495,0.0,0.04099813215177399,0.0,0.0,0.05343820428218345,0.0,0.0,0.0,0.0
0.03903942160329172,0.02976550348282679,0.0,0.027570600631554948,0.03957479709067728,0.0,0.03738293001087065,0.11627591880504982,0.0,0.2215007941139814,0.029773447684251112,0.0,0.174900784143344,0.1762233119855795,0.0,0.0,0.0,0.027837211172240934,0.0,0.0,0.023177624554554632,0.03364146585071186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023336188871065186
0.03337823019653388,0.034657714624893456,0.0,0.0,0.11147101805381301,0.044772841605212575,0.0,0.03751462415173196,0.061758746681011265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048806155508074434,0.0,0.12403516720264963,0.10556905366067103,0.0787977473703189,0.0,0.016978519552586047,0.09176000602634753,0.0,0.0,0.0,0.0,0.0882332287758495,0.0,0.05248165251720454,0.0,0.034917336726112476,0.0,0.03486795734698978
0.0,0.015572757836195857,0.162660639638346,0.0,0.054461404725820076,0.015611988285718506,0.02749774491277249,0.0,0.024036017243696466,0.0,0.0,0.01388508474298223,0.012008393905865456,0.0,0.0,0.03261792919878015,0.029905615667785896,0.0,0.0,0.01193306162493506,0.033581573250779255,0.0,0.03500686094996386,0.0,0.0,0.0,0.0,0.04327463517712612,0.2727468089164467,0.0,0.14017537595884658,0.0,0.0618699679504839,0.0,0.013154140013455369
0.04413629589314891,0.06161247271880401,0.01828359064493925,0.03117013873288389,0.04474156846007637,0.0,0.04226353753595427,0.027399361933135497,0.0,0.02637223292859159,0.03366058314348835,0.0,0.03280732754038398,0.03204019253218763,0.0,0.0,0.0,0.031471557176823046,0.0,0.07379876186402944,0.026203628369173428,0.07221942841615021,0.0,0.0,0.0,0.0,0.0,0.17990099301211493,0.05303900596066196,0.026530324385859574,0.054798845081369,0.0,0.061167259284696886,0.0,0.02638289438552789
0.05475243908523615,0.055474436305139915,0.0369861629754784,0.14680901831766383,0.0,0.0,0.02310832172886068,0.12241773015238462,0.0,0.011301506948310301,0.04088589859989423,0.1391151761657885,0.0,0.05636403560204836,0.044014595202030514,0.0,0.0,0.011034623243317073,0.0,0.0,0.0,0.024060441000763988,0.03652296039909724,0.037701746800566704,0.0,0.01095208729964912,0.03820157931495475,0.023494683947720262,0.02502527891643238,0.02969480506787773,0.0,0.03208247292678531,0.0,0.0,0.0
0.05597523102455481,0.029148924601489365,0.0,0.05136613825567291,0.05952199233574688,0.015542036160409688,0.05993275323627084,0.08146824614878174,0.0,0.02284355539631004,0.029156704242390467,0.0,0.028417616593289848,0.05612864385651727,0.03238854909061875,0.04300744543330578,0.05823121920000813,0.05247689639559517,0.02189698130363292,0.04929899375187293,0.022697510592156817,0.04110540520898029,0.0,0.008296130961114189,0.0,0.02250710565265367,0.0,0.020149289765489114,0.03600055727197965,0.023572117364676938,0.00851879593667128,0.0,0.047498369898919375,0.0,0.022852790320891103
0.057053475337011675,0.093800279149615,0.0686918483099765,0.0168440919914287,0.0,0.0,0.0,0.03604895179657376,0.11061761452200164,0.09177374758863716,0.010500008861788574,0.09990558737408428,0.0,0.03165193950882452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020545060034959876,0.0,0.047490920980321955,0.0,0.0,0.10615377262808175,0.03989822968585694,0.05500275797225582,0.0,0.0,0.0,0.0,0.07774706362108953,0.036274650637492196
0.08747922943223312,0.055152064811223006,0.0318451175587628,0.032899475349110134,0.045322393786763504,0.0,0.06495639658805913,0.03409473569818721,0.042711675713569784,0.09377374323388497,0.030963572207467073,0.009992309296333907,0.034819973525310834,0.040199661501221444,0.016387835336259263,0.01309106549151796,0.01692332216981336,0.046572421410797066,0.012412039923791524,0.041450713904074926,0.03322256353875577,0.03498620542976445,0.0,0.019778368542804518,0.0047524390593219265,0.0,0.036237697104196345,0.00924378572142537,0.017499831210058586,0.0,0.0,0.04245741343423043,0.0,0.02090653290966614,0.029867416111395477
0.0,0.027625028171956223,0.03510391829475675,0.02638138881094194,0.11751209927829623,0.057595205599736965,0.15438731947847012,0.0,0.0,0.0,0.0,0.0,0.0,0.02926384261947165,0.09670111842881064,0.0,0.12271642291416875,0.05902956050734482,0.0,0.06247514107592462,0.024954036400159352,0.0,0.0,0.06250498108991497,0.0,0.0,0.07450474856407097,0.0,0.0,0.0,0.0,0.0,0.04924518876597588,0.0,0.0
0.0,0.4324436008398885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16796337511916312,0.0,0.0,0.0,0.15380110115744444,0.0,0.0,0.0,0.0,0.0,0.10645106081189266,0.0,0.0,0.0,0.0,0.1393408620716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049207017450953405,0.04252489841330438,0.0,0.02538842035678239,0.13752413538585823,0.03396240619088732,0.04730579300006042,0.12450233888831541,0.018709599302924276,0.021480473381137066,0.027416914683146124,0.046304966356310075,0.03215892911546709,0.026097088732596682,0.0,0.0,0.037885418142149914,0.04995346880577863,0.0,0.0,0.056493142629915866,0.030978783808528226,0.03333573350179591,0.02293199483282424,0.0,0.0,0.0,0.0,0.02163775943636215,0.005335701892611746,0.030426561183120614,0.0,0.024585591757592347,0.0,0.053852862751577295
0.1952204851326252,0.03704970856125975,0.0,0.10181561014959589,0.0492595295566402,0.0,0.07031371639855495,0.07743313307912206,0.0,0.029035275966683004,0.053119622704304245,0.051415466722806676,0.03612018032161679,0.05453330342126907,0.022688743201911145,0.0,0.0,0.034649525135189256,0.0,0.0,0.02884964587896146,0.04187419527647368,0.0,0.0,0.0,0.0,0.01745510731645388,0.0,0.05315273647723373,0.0,0.0,0.0,0.0,0.0,0.04601401469929909
0.0728839298421718,0.05557015904601278,0.0745696131648714,0.051472425553747335,0.07388343925750948,0.0,0.06979137334292324,0.045245599623707944,0.0,0.04354946276421091,0.05558499032668968,0.0,0.05417597717196884,0.05290917820333277,0.0,0.032512929827150955,0.0,0.051970169197083034,0.0,0.0,0.04327103969695909,0.06280631567155086,0.0,0.0,0.0,0.0,0.012898202459620771,0.02142511300172121,0.06751208900363302,0.014400924415028426,0.0,0.0,0.0,0.0,0.04356706843010642
0.06667856418734092,0.1527605797253693,0.0,0.04709004356098532,0.067592974988882,0.0,0.09348806959690235,0.06978817425830221,0.0,0.039841644852792436,0.05085246299666956,0.0,0.049563413760695174,0.04840447054062499,0.0,0.0,0.0,0.047545409120209,0.0,0.0,0.03958692683194494,0.16217647353326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06463079204602179
0.0424686542073083,0.004914723708040984,0.09920936148230486,0.0045523128693929415,0.036460123763430385,0.019275322046128977,0.02171204229642478,0.004001601308555601,0.11883890769635502,0.046669912317645945,0.00491603541288428,0.0,0.00479141978328505,0.00467938182925792,0.0,0.0,0.014776875984164783,0.06652391840839399,0.0,0.010778105810111788,0.03703889909873206,0.005554702270873286,0.022735998164853412,0.03838344152864972,0.0,0.005265099682645489,0.06478873448677391,0.013393743141290153,0.1603799883499893,0.0,0.047620670396783644,0.0,0.025991842269198467,0.05310873329777576,0.021169448388749075
0.0,0.0,0.03417753332687617,0.05000858595016013,0.09943007610498239,0.07144268075404069,0.062444069255449125,0.023474393062093476,0.0,0.0,0.0,0.0,0.0,0.0,0.009613282788381998,0.04399440041922015,0.15249690593172374,0.0,0.0,0.0289057077379269,0.06152388522609556,0.0,0.0,0.0,0.009528824619365097,0.0,0.0,0.03573471722895298,0.038253702725817344,0.138702088907179,0.018172727994517354,0.008803446458934475,0.050268477137432724,0.009988756580638464,0.05303573779021222
0.07501868830107113,0.03436126857765966,0.0,0.03182747483827486,0.12226584251830075,0.044696381103033284,0.04315481843149358,0.0692212646244092,0.0,0.02692838768402281,0.03437043935613931,0.03327523630635312,0.03349918974537734,0.06843652392128509,0.0,0.0,0.04736561179224723,0.032135249789887285,0.0,0.0,0.08077818600276172,0.03883567580536337,0.0,0.0,0.0,0.0,0.032377022861642214,0.0,0.029547453721504618,0.0,0.009008999431038434,0.0,0.039754884516137234,0.0,0.07314140067199774
0.05387764921324743,0.03152999308785623,0.03365316692141975,0.013887820515845471,0.06866867251832315,0.03335999595827395,0.03292338694135434,0.03285369736923375,0.012790360199456919,0.011750118940855413,0.01499743524279813,0.020593656558539945,0.014617268161361574,0.04322816055811784,0.0,0.014377083162933603,0.12007460880371541,0.02119373179875117,0.02467117625778639,0.00618921277673466,0.03684477491856806,0.01694582740028907,0.0,0.0,0.05114433529083394,0.08817594936855225,0.022064755247625214,0.02821726510258541,0.012892940331258417,0.0,0.08950101325967635,0.0,0.01734692128714927,0.0068426265135433555,0.024786396293313393
0.030317753263362078,0.06571538152871362,0.03434008216154445,0.02141114373476522,0.08602446656651817,0.012008769750231236,0.029031332990741517,0.02888295511578124,0.020304687334144166,0.01811540444781781,0.023121859997398977,0.0,0.06651667370453024,0.03147877070298159,0.0,0.0,0.013090567024055278,0.021618191694442155,0.0,0.03246846225377779,0.02926584867139836,0.02612573699077818,0.0,0.012893023160177952,0.0,0.2960959704125153,0.041403820302581544,0.0,0.008852480996051017,0.0,0.014076392263594424,0.0,0.009365370657786438,0.0,0.02747485427431126
0.2942190209181021,0.0,0.0,0.0,0.0,0.0,0.0,0.16157558630674018,0.0,0.0,0.0,0.0,0.2216737366720722,0.0,0.0,0.0,0.0,0.0,0.13701824664372012,0.10770664610891799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07780676335044741,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10261768920465117,0.03437625150424424,0.07504292487526516,0.14304454321304588,0.0,0.0,0.0,0.0,0.0,0.0,0.03907838512584434,0.0,0.011130782606196692,0.0,0.11662084339738221,0.0,0.07092761294972373,0.12118255544240779,0.06920913035036078,0.0,0.015662833647845723,0.0,0.0,0.0,0.03655728858837194,0.0,0.04893142932256417,0.0,0.0,0.0,0.050314214971756074,0.02750596861369228,0.0377975461866477
0.18125765275441696,0.2066573321112036,0.0,0.0,0.0,0.0,0.17611911428306837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2863208947926253,0.0,0.0,0.0,0.0,0.0,0.0,0.1496450060586857,0.0,0.0,0.0
0.0,0.03834137230320246,0.21917933039482845,0.07361012345114702,0.10467814536691765,0.0,0.10269488652769296,0.0,0.03464530243256209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03781323889833647,0.0,0.0772311060060517,0.0,0.044322115240473456,0.050458579411454416,0.0,0.0,0.04139574096554157,0.0,0.0,0.0,0.034396710605655696,0.08792401531139829,0.0,0.0,0.0,0.053309333084737794
0.054188698200802125,0.029464394727359823,0.06481031444828668,0.3175768616229902,0.0,0.0,0.024444772152293133,0.0,0.025570260960519307,0.0,0.20415850340175326,0.0,0.0,0.03642429458180457,0.0,0.0,0.07375336757167503,0.0,0.04809352122329433,0.036853214024048404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466179708517309,0.0,0.0,0.0,0.0
0.0234598917819116,0.10481906450954913,0.14899870251047817,0.03319738668153103,0.039084238793782124,0.0,0.04405452349088759,0.1815060862734562,0.0,0.014017708510245896,0.0178917061770209,0.060210396781260424,0.045020773153394075,0.017030415313882535,0.0,0.0,0.0,0.016728166934623038,0.0,0.0,0.013928089645820506,0.020216107612004913,0.04834779068024713,0.0,0.0,0.061104012040678515,0.0,0.0,0.0,0.03725467609552953,0.0,0.0,0.017475766712023954,0.041631120876682234,0.014023375424990365
0.0,0.0,0.0,0.03120490144997716,0.0,0.014337830383664764,0.0,0.017593700876961264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016780850646391884,0.0,0.0,0.0,0.5825975860112296,0.0,0.01430264854318194,0.0637009671606626,0.0,0.05920799901721321,0.0,0.0,0.0,0.0,0.03529505699987801,0.0,0.10368240222031687,0.06129605669052274,0.0,0.0
