t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04329862170425661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17678657420363492,0.0,0.0,0.0,0.0,0.0,0.0,0.59037161846126,0.0,0.0,0.0,0.0,0.0,0.15678037197819625,0.0,0.0,0.03276281365265226,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22730965877400067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10548211100624898,0.0,0.0,0.6672082302197503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15857817064638305,0.18160434185527782,0.0,0.0,0.0,0.0,0.0,0.0317739818472385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280435056511007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14669578343221262,0.0,0.8058901204073803,0.0,0.0,0.0,0.0,0.047414096160407024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6106674672803525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07349818852532727,0.0,0.0,0.0,0.0,0.23958373549325512,0.0,0.0,0.0,0.0,0.0,0.07625060870106512,0.0
0.7093937135644696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29060628643553055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7471289302130011,0.19125874151685895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061612328270139925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.208031921281288,0.12421902845070706,0.0,0.04697079425439651,0.16846249960151974,0.0,0.0,0.3278029168069811,0.0,0.015319598547257455,0.0,0.0,0.03480695226341212,0.0,0.0,0.024834861156317774,0.0,0.0,0.0,0.033193881701334915,0.0,0.01635754593678537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11657848044151316,0.0,0.0,0.28868927166263775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40530920767526624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18942304022058287,0.0
0.414326394355829,0.0,0.0,0.0,0.0,0.0,0.29571128764122045,0.0,0.14134429096588,0.14861802703707044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5509187116606552,0.0,0.0,0.4490812883393448,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580472057720341,0.0,0.0,0.0,0.0,0.0,0.5739188461959984,0.0,0.0,0.0,0.16803394803196756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898636977058842,0.0,0.0,0.07149082437788519,0.0,0.3356590375988401,0.0,0.0,0.35332786543200634,0.07509883037909713,0.0,0.0,0.0,0.0,0.07455974450628709,0.0,0.0,0.0,0.0,0.0
0.2726783519185706,0.0,0.0,0.0,0.0,0.0,0.025647055637281882,0.0,0.0,0.0,0.0,0.0,0.23796196323832733,0.0,0.1290871661033371,0.0,0.04785915677857973,0.021338100762119803,0.022211817192132145,0.0,0.10072000171142667,0.030540648737118033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03582233128430478,0.03336180522983564,0.0,0.042771601406966266,0.0
0.0,0.0,0.10068131097190039,0.0,0.1272877050721095,0.0,0.07781204790279446,0.03130546675897162,0.15167384860187158,0.02584158480598188,0.0,0.0,0.05626935859137124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020060996960812344,0.022580850703459117,0.0,0.0,0.0,0.0,0.23957105830035294,0.0,0.024433393790138678,0.026564874630559357,0.0,0.0,0.07755738258596961,0.018360120323707436,0.0
0.0,0.0,0.0,0.0,0.0,0.5008286370475726,0.0,0.0,0.36452281968687994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13464854326554743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.14128621460503837,0.0,0.0,0.0,0.1966135498448412,0.0,0.16644134605993924,0.0,0.0,0.34742877732505734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1482301121651238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6986409497950075,0.0,0.0,0.0,0.0,0.0,0.1035512758039494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19780777440104316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10784023259491249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39699221323197753,0.0,0.0,0.0,0.0,0.0,0.49516755417311004,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15177412048175185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3037302228893416,0.0,0.20173374672358801,0.3427619099053186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06894890539344943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526541387592638,0.0,0.0,0.0,0.7720231622346956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05376251849592855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762008588134892,0.0,0.0,0.0,0.0,0.4446244474983673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2791746936881435,0.0,0.0,0.0,0.0,0.0
0.0,0.04198741648126023,0.04310875585399058,0.0,0.0,0.1999400069853548,0.0,0.0,0.3216751207828812,0.0,0.04566111625401065,0.03894335755708808,0.0,0.0,0.04123916330092586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13331928048249764,0.0,0.0,0.031066052421175445,0.0,0.0,0.0,0.0,0.0,0.03905555512634558,0.0,0.0,0.06400417475447011,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745877631113032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254122368886969,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552283149272686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447716850727314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4111635387336572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24725329828695092,0.0,0.0,0.0,0.3415831629793919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12738425902863557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032911159213585166,0.4915361569061631,0.0,0.3481684248516162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12626169552210253,0.0,0.0,0.1790786952447114,0.0,0.10039225764762688,0.0,0.0,0.0,0.0,0.0,0.0,0.33572511116803505,0.0605793433669058,0.0,0.0,0.0,0.04394319477221183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15401970227840645,0.0,0.0,0.0,0.0,0.0
0.0611170391409443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15676109685785575,0.0,0.0,0.0,0.0642837068897959,0.0,0.09230269078396693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6255354663274372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3689431425752024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6310568574247977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5611002685982504,0.0,0.0,0.4388997314017496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12015701117299486,0.0,0.0,0.0,0.0,0.2543044771817037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11427286579654108,0.0,0.0,0.25369397951507433,0.0,0.0,0.0,0.257571666333686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.20078087016539076,0.11923378539718707,0.0,0.09846008382252933,0.1356383917160502,0.0,0.0,0.02476236004078369,0.0,0.0,0.0,0.09920607226838621,0.0,0.10036960537657967,0.0,0.14586057299295435,0.0,0.0,0.0,0.0,0.0,0.0,0.02664326365146109,0.0,0.0,0.0,0.0,0.0,0.0,0.04904499456867767,0.0
0.0,0.0,0.0,0.0,0.0,0.08051831391473425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30784644465989836,0.0,0.0,0.0,0.0,0.537808473105758,0.0,0.0,0.0,0.0,0.0,0.0,0.07382676831960949,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.20132681700986244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279514580567426,0.0,0.0,0.0,0.0,0.0,0.17072172493339494,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6481412760123002,0.0,0.0,0.0,0.0,0.0,0.03812953701469726,0.0,0.0,0.0,0.04548321046135932,0.09733376990679636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386093084243398,0.13230289818050722
0.0,0.0,0.0,0.48115544281585093,0.07409773567552838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19508366728933704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24966315421928353
0.0,0.27473480454625226,0.0,0.0,0.0,0.0,0.0,0.0,0.30719554163504054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901179804283833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14946374638047918,0.0,0.0,0.07848792700984458,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02640649804073821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771809764259461,0.0,0.0,0.0,0.0,0.05603174755711977,0.0,0.6245219792764424,0.0,0.06344869528879897,0.09474783636923187,0.0,0.0,0.0,0.0,0.05766226704172268,0.0
0.0,0.05501692198519939,0.0,0.0,0.04944203766290631,0.0,0.037465735488121106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460690416657637,0.0,0.0,0.0,0.0,0.0,0.18018653999495862,0.0,0.0,0.036667556558049486,0.0,0.0,0.0,0.43307732924966025,0.0,0.16207483739534126,0.0
0.0,0.0,0.0,0.0,0.15840331847695593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841596681523044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.18131100504568298,0.0,0.0,0.0,0.0,0.0,0.15411759104032738,0.0,0.07846102246218871,0.4820224659986252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10408791545317578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13421665924071904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27434868148817726,0.0,0.0,0.5914346592711038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.17036838644664154,0.0,0.0,0.273603023603821,0.23653079840414754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194977915453898,0.0
0.13070259801046377,0.0,0.0,0.0,0.042307869638954755,0.08193015983437088,0.0,0.0,0.04376901336889804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03959643828006568,0.0,0.41272449465487854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03745518255126178,0.0,0.0,0.0,0.21151424366110635,0.0,0.0
0.0,0.0,0.2106667851201008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039507494205125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08538246545938653,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18916563654443935,0.8108343634555606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4395693430757203,0.07355953586048415,0.0,0.0,0.0,0.0,0.0,0.30018403952952555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16222068307026044,0.0,0.0,0.0,0.0,0.0,0.024466398464009508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.22483432042689586,0.0,0.0,0.0,0.0,0.28730420550829566,0.0,0.0,0.0,0.0,0.0,0.10148711195191759,0.0,0.22143289171512096,0.08073780049558583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842036699021841,0.0,0.0,0.0,0.0,0.0
0.28001463244764424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11889890643774044,0.07640672863216275,0.27631818903126104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18222522593981544,0.0,0.06613631751137607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.08921649392410476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49978248786698837,0.0,0.2958037995471084,0.0,0.11519721866179851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471498408659484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3258798036641528,0.0,0.0,0.22697035546989874,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7152429764306223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19510772663074233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08964929693863531,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.826721203873946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17327879612605404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0756915713303521,0.0,0.19165904459783867,0.0,0.033629315859061384,0.0,0.0,0.07489337502987833,0.0326882576930389,0.0,0.0,0.0,0.15638617382343992,0.0,0.0,0.14729185618287066,0.0,0.0,0.051477392527332695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02948181803361279,0.20680119492257448,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42860336232589086,0.0,0.0,0.0,0.24700826511854188,0.0,0.0,0.19624231245207138,0.03579506594246988,0.0,0.09235099416102595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4061807036750309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19389763496317297,0.0,0.0,0.31061357456181465,0.0,0.0,0.08930808679998155,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09979256114915039,0.0,0.0,0.0,0.0,0.0,0.053692732277095326,0.10550891029700561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7410057962767486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07355267513460143,0.06921877107685624,0.0,0.0,0.0,0.0,0.0,0.26396855198591057,0.09493474293304544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43109236070571233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06723289816387383,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06191891126887753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07391219770632715,0.28809412897486314,0.0,0.0,0.055621929884567524,0.0,0.0,0.0,0.0,0.22691315525448585,0.0,0.0,0.0,0.0,0.0,0.29353967691087873,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.23771800688830408,0.0,0.0,0.07048479420623525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22059179796358774,0.0,0.0,0.0,0.0,0.0,0.0,0.41861707079889154,0.0,0.0,0.0,0.0,0.05258833014298133,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064274191866413,0.0,0.0,0.0,0.10930617575849233,0.0,0.0,0.0,0.0,0.03657069974320251,0.0,0.0,0.19140910996793145,0.23786145596441258,0.0,0.0,0.0,0.0,0.11842513937931973,0.0,0.0,0.0
0.0,0.10519263680218764,0.052402884375166624,0.0,0.0,0.0,0.0,0.0,0.22331612196188597,0.0,0.0,0.0,0.0,0.0,0.5738000019789098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045288354881849915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.17666367306013975,0.0,0.0,0.0,0.0786934344317208,0.0,0.0,0.0,0.0,0.0,0.0,0.1946194551996259,0.0639286254892211,0.0,0.25005897887160533,0.06593404973629301,0.0,0.0,0.05420008258897164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043960349868520744,0.0,0.07194135075390166,0.0,0.0
0.0,0.0,0.0,0.3473902885113287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21692918252959012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43568052895908116
0.0,0.0,0.0,0.0,0.0,0.0,0.2834066549897128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7165933450102873,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282390561176645,0.2440410518798709,0.1355161350882131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04521624378210502,0.0,0.0,0.0,0.07448995182517983,0.0,0.0,0.0,0.0,0.0,0.0,0.1939995098730658,0.0,0.0,0.0,0.0,0.0,0.17849805143390074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07253688886403162,0.0,0.09068875228506379,0.10259647494901544,0.05662187612534207,0.0,0.0,0.08909655345212153,0.0,0.026991857291452367,0.0,0.026125035114820856,0.0,0.08139073608875567,0.0,0.0,0.043955945171096515,0.0,0.0,0.0,0.0,0.0,0.06536061733701908,0.0,0.05353636810180026,0.05820668708633492,0.0,0.11226282638180198,0.0,0.12062938175134398,0.0
0.10216823641340499,0.0,0.0,0.0,0.0,0.02695806939175804,0.0,0.0947835891422163,0.06249247118121153,0.0,0.0,0.0,0.0,0.0,0.02308857863970304,0.0,0.0,0.26787738124872124,0.0,0.19567538110449953,0.0,0.14411413477689491,0.04537483849161441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03746731960997588,0.0
0.0,0.6598405736426969,0.12138474478791665,0.0,0.0,0.0,0.0,0.0,0.21877468156938643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178704671468982,0.0,0.0,0.0,0.0,0.06033747744848548,0.0,0.0,0.0,0.29934061702131076,0.0,0.0,0.0,0.0,0.05454328516451005,0.0,0.0,0.0,0.0,0.0,0.0,0.06605791619744562,0.0,0.34101603269926617,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06437855112793038,0.07129492509448986,0.0,0.0,0.05672607411720001,0.0,0.0,0.0,0.05554420648188847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075317616748094,0.035622214037815896,0.31533197027115417,0.0,0.051103257740348816,0.0,0.0,0.0,0.0,0.0,0.042467039454363045,0.0,0.0
0.0,0.26831913882938974,0.528346419458116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20333444171249418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16593535225461603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37566999206474233,0.0,0.0,0.0,0.4583946556806417,0.0,0.0,0.0,0.0
