t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13786587912457632,0.0,0.0,0.2350712279328304,0.0,0.07966269325529336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07717121338245128,0.0,0.0,0.17748543319926252,0.0,0.29274355310558614
0.03777009856912508,0.0,0.010395728251681965,0.011027659782148954,0.0,0.01186193906015874,0.045517308399266765,0.03766778882699052,0.0,0.08935880417335845,0.0,0.0,0.0,0.10790120544147001,0.04122310744718383,0.03678139952307778,0.0,0.025633092559752334,0.1062414164643824,0.0,0.0,0.013559090584124672,0.04235941557944934,0.04182503304053334,0.013789015830287634,0.0,0.06523637274966808,0.06184681294084401,0.0,0.06817726975375364,0.05771371699528257,0.0,0.04318538084283959,0.020486097314057084,0.0,0.010442245870563277
0.27349339833892866,0.023392617297363652,0.0,0.0,0.024899431462475148,0.03078673287549765,0.09059943333475566,0.0,0.035115953895434454,0.0,0.02922183592752257,0.03370559544737701,0.02396764075189511,0.0,0.0,0.0,0.0,0.0,0.0,0.15157570593328965,0.0,0.0459447131833301,0.022518376941198254,0.0,0.0,0.0,0.0,0.09197374158840421,0.0,0.0,0.0,0.0,0.12280482302252792,0.0,0.0,0.0
0.0,0.057169903080066,0.10676471887428429,0.025534114748611468,0.03080393949188413,0.03923458883208443,0.016587962571184226,0.0,0.0381663036792496,0.030567886977299796,0.089007849643431,0.008952272537143091,0.007464226393128185,0.031902946656137375,0.04553317936659948,0.010427836944637354,0.007837976981622462,0.04012392033574726,0.021600910326766115,0.0,0.0,0.026377155105012658,0.07607670685772215,0.017108752470673644,0.0,0.0,0.015244304289947521,0.0,0.07639147066907133,0.02665322386227219,0.020985474478356754,0.06462398481989144,0.0,0.033687574725191176,0.0,0.03517081528198504
0.01238757866326075,0.0946680529832817,0.061421090910906244,0.024700945356201157,0.1302915821586115,0.03317640348793647,0.018056139369782884,0.01390666894986084,0.019948133065420055,0.03908891329144529,0.08854772955971654,0.019146958246830062,0.0,0.013707995463581158,0.013284264129431478,0.058211952252044,0.017989999219080764,0.015112008310581479,0.03201821699013931,0.0,0.024762389681377596,0.0,0.06177953127607247,0.0,0.0,0.0,0.02466631903280459,0.0,0.0,0.08103289471024624,0.04083463172331694,0.0,0.026658981570951285,0.0,0.03460061959711927,0.0
0.1616077869782891,0.0,0.0,0.0,0.02834128753642696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010268260018441255,0.0,0.0379941429954322,0.03966831962792932,0.0,0.05355310308982191,0.05475303949983224,0.04582935826866549,0.0,0.0,0.0,0.02966027931273307,0.0,0.0,0.0,0.019889254362816675,0.0,0.040019757753953084,0.05319305972084044,0.42522235083481824,0.0,0.0,0.0,0.0
0.011220961596817949,0.08465818265138399,0.0981954152392873,0.011624725669984,0.08608213062661549,0.050215749403479386,0.04006203013032934,0.048140892099748374,0.01806949050657916,0.08820767480370617,0.10928109147320748,0.017343767416045063,0.0,0.0,0.0,0.01187119632892756,0.0,0.0,0.0,0.0,0.22808008873604535,0.04182399434986658,0.055122608967976786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034197153008659005,0.0786957334044582,0.03225477997555837,0.02923638698773257,0.032511040252909074,0.0,0.10987442987971853,0.04545115219248244,0.0,0.03483474927850516,0.03889238708358995,0.0,0.03532685602268226,0.05172478623574978,0.0,0.0,0.02923258169529335,0.01762797112320535,0.02249755490003104,0.04002024560211893,0.05034881403446799,0.008764468726944374,0.05591847360870624,0.0,0.0,0.0,0.017331754194591934,0.02878883301016874,0.016895111652739818,0.04218295581540183,0.07389282472962173,0.011215361312401239,0.0,0.0,0.06228359527226194,0.0
0.03740810755623163,0.04012877617338631,0.0,0.07359803536923165,0.04271363478916257,0.052812983556564774,0.0,0.0,0.06023952925283203,0.0,0.0501284870523286,0.05782013522920049,0.0,0.0,0.0,0.0901777176199731,0.0,0.13776679310010295,0.0,0.036962663592424165,0.0,0.1812594616437416,0.0,0.0,0.0,0.10197780752836393,0.0,0.0,0.0,0.037005867536456294,0.0,0.0,0.0,0.0,0.0,0.0
0.033611739971824275,0.036056301113332016,0.0,0.0,0.049656280226702945,0.04745324974729376,0.0,0.0,0.06774034482573851,0.025195165752235408,0.05610099335951698,0.05195224985755409,0.0,0.012115172582523447,0.0,0.027268031583171107,0.019440270270309427,0.035183727525874786,0.0,0.0,0.02378795466258034,0.0,0.02196782797634602,0.0,0.0,0.0,0.0,0.012317835441876236,0.09608173232535508,0.026431116836745424,0.0,0.048316818339789167,0.0,0.2970609232777409,0.012262264323490079,0.0
0.19576079084021153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08274527987940512,0.0,0.0,0.035739480362971775,0.11620163641377514,0.0,0.0,0.040474739459314436,0.0,0.3504470247634457,0.0,0.0,0.0,0.0,0.0,0.09732398543602434,0.0,0.0,0.0,0.0,0.08130706284485201,0.0,0.0,0.0
0.08641741690050113,0.03007177444196864,0.02178399201536387,0.03276863071439306,0.05160552318546003,0.04911878267513859,0.1135834738897832,0.06862582842845522,0.0560025311136482,0.030702202508222507,0.09864414980125519,0.06360279310608151,0.0,0.009511214873937012,0.0,0.010871535837893681,0.020921794622287097,0.0,0.038265027785089716,0.03159664916757954,0.009470434649873037,0.011609721455545239,0.05265026749284109,0.0,0.0,0.0,0.03230848823377712,0.020604203143338738,0.0,0.0,0.0,0.05926356395756662,0.0,0.0,0.0,0.0
0.022227576724093825,0.059807930283366506,0.05555769705909397,0.008295617293130586,0.04780995531492824,0.05407810168725469,0.03520956384296917,0.06206266366957527,0.052537278350126525,0.07674815817952584,0.09114086847373853,0.034356228528070486,0.009567627645263942,0.0,0.007276288319379746,0.007637205750968608,0.053783759482459774,0.0365783075502246,0.018298939766087083,0.008776816581836076,0.032853563098267397,0.04449949272382069,0.07947343033497077,0.0,0.0,0.025042699264797377,0.0,0.035332798393290295,0.0,0.015278527491909423,0.01792520266594246,0.0,0.007843701524908216,0.0,0.0,0.0
0.0,0.0,0.0,0.0410127059380463,0.0,0.0,0.11346733829652446,0.0,0.0,0.0,0.0,0.05809445493879362,0.0,0.026791603746664193,0.0,0.12156258715133345,0.0,0.0,0.021962880776893144,0.33851924746142203,0.0,0.0,0.08081940788761399,0.0,0.0,0.0,0.0,0.0,0.0,0.09723980062363098,0.0,0.0,0.020461590429339694,0.0,0.0,0.08006838274973814
0.0,0.031781870494989505,0.0,0.08857560617258542,0.13384080480753124,0.028514255261324672,0.05101593538982355,0.0,0.0,0.0,0.13980724906777223,0.029762992373063204,0.032290291766622535,0.0,0.0,0.02698244502513412,0.0,0.0,0.027460251435757792,0.0,0.06490931938049373,0.0,0.10082923348744456,0.0,0.0,0.0,0.0,0.0,0.0,0.06327797328774444,0.0,0.15602582272930904,0.0,0.0,0.02492594932040397,0.0
0.031443057549815384,0.08460410314529711,0.03938517190954305,0.0,0.06763180688031915,0.0443914913057367,0.0,0.0,0.05063380932123774,0.03148609171848328,0.08426205751628824,0.04860020884020903,0.030874301898444107,0.17232134151793083,0.0,0.23277290932153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08159364907516183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2126288432713577,0.03428492801145324,0.0,0.0323615490763686,0.03649336046348622,0.04512196762451353,0.03103960214971031,0.0,0.05146700499794721,0.020364142275897862,0.042828407287735175,0.049399940964567596,0.03432017152890405,0.0,0.0,0.032770212092291064,0.0,0.06441125399825313,0.07256612535937267,0.08235855808787891,0.0,0.0,0.0,0.0,0.07491353534041656,0.0,0.0,0.0,0.0,0.016743610255653966,0.0,0.02693329685549162,0.0,0.03899349035870058,0.0,0.0
0.0,0.01504276961861448,0.016538167896876985,0.0,0.015518343973127628,0.037192284012855015,0.1108420411282328,0.032970148186535535,0.0,0.033854886294728014,0.055203274592789224,0.0,0.0481911253364582,0.0324991299788689,0.0,0.03222852390641871,0.06130480294018544,0.03582778558923081,0.0,0.0,0.0,0.0,0.0969326459431833,0.016530685700902055,0.0,0.043947299925249206,0.0,0.0,0.02919722734832773,0.041672177703620895,0.0,0.0,0.148902948615686,0.06022864311934833,0.0,0.035375088188760735
0.05870608931662823,0.06160450407047044,0.06831472379776385,0.02167517816175902,0.03842150517436877,0.0,0.24439714927958595,0.02087604062942582,0.0,0.03812707877761149,0.051012342831363675,0.04059564094854357,0.0,0.030420457432618432,0.0,0.0,0.0,0.0,0.0,0.19200653899985706,0.0,0.04256948733120817,0.0,0.021339608907885672,0.0,0.0,0.01901409773610894,0.0,0.0,0.0,0.0,0.05091955660480088,0.0,0.0,0.0,0.0
0.07771676046714414,0.08318045480704984,0.03228646117849095,0.052710398438695745,0.07015775411590788,0.054585676202826616,0.045695158119733945,0.0,0.06226149740023651,0.04223458958941757,0.08634517747802227,0.124581163814614,0.10373298779152523,0.0,0.012656729882596172,0.0398535816634845,0.0,0.0,0.018239506844089357,0.0,0.0,0.0,0.0,0.0,0.03401656627276116,0.0,0.0,0.0,0.02869418539982224,0.013331509120224492,0.01771984141335744,0.0,0.0,0.0,0.0,0.0
0.26805901912929486,0.0,0.0,0.04768219834518931,0.0,0.0,0.0,0.042892722132991196,0.0,0.042597536994794016,0.0,0.0,0.0,0.0,0.0,0.0,0.047675992218935585,0.0,0.0,0.05044807327852539,0.0,0.0,0.2638627722625846,0.0,0.0,0.0,0.0,0.04695227376397031,0.18982941187371463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1077735013918682,0.050413417438386336,0.035470904195050695,0.02392484371315352,0.11013289034418423,0.06634847209642816,0.052130328043774814,0.011937276352330944,0.07567837407732825,0.0,0.07807257901225524,0.13160862792184017,0.0,0.0,0.0,0.14323502218699738,0.0,0.0,0.0,0.0,0.0,0.0,0.03455449959546147,0.0,0.0,0.0,0.0,0.0,0.0,0.041575071373753034,0.0,0.0,0.01195359799616181,0.013708244052598234,0.011482350208427633,0.0
0.05935240795466131,0.0,0.0,0.027122560507264516,0.0,0.033574595097525646,0.1887783815064202,0.0,0.0,0.06519130699144265,0.0,0.0,0.0,0.0,0.0,0.1499362414956672,0.0,0.05682185078894724,0.0,0.09592618649459772,0.0,0.0,0.0,0.027932770737210934,0.034470711202137606,0.0,0.0,0.0,0.0,0.0,0.0,0.026976578841856128,0.10685286631256354,0.12706354206970533,0.0,0.0
0.03589941616953154,0.08324561696409997,0.0,0.0,0.0409909683109347,0.09081886025544701,0.05470170314999519,0.0,0.05781003295217044,0.0,0.09779930717299033,0.1109706793178639,0.07256146510627776,0.0,0.0,0.024984707836879266,0.0,0.07013088083489707,0.03865227010937002,0.0,0.042277798528837875,0.0,0.0,0.0,0.03942436363049333,0.13973192966021167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04638671248797739,0.09331964730946223,0.10331554949420177,0.012148616950490158,0.0745989394170875,0.08437926797850356,0.04127509255662817,0.037401030807421604,0.05584988259585519,0.09403423920512925,0.14086769300048535,0.05360678949986153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035150274529206785,0.04309040835580954,0.05679169976445125,0.0,0.015190663727002052,0.0,0.0,0.0,0.0,0.0,0.012593492320426709,0.0,0.0,0.0,0.0,0.0
0.02623579558004158,0.02814390882991417,0.017052080390438755,0.0,0.029956773117284896,0.03703984860713201,0.03907443900052009,0.0,0.08635247846002334,0.0,0.05026446873360255,0.05404027735481916,0.0,0.039813933205756796,0.012882592778665162,0.0,0.013744420140055266,0.0,0.01856499596149092,0.0,0.0,0.01946879062107292,0.0,0.01299458930890879,0.0199830172903779,0.0,0.042844286124888144,0.0,0.3648260908586406,0.013569413641123252,0.07314779999524368,0.0,0.0,0.0,0.0,0.0
0.00997502830850582,0.042979281532726794,0.04986504897037499,0.0,0.04206297033930029,0.034454255526178756,0.04444347917528624,0.021514005293557386,0.05242605044971237,0.07733994431605137,0.06031066940864885,0.015417980844017071,0.0,0.0,0.03918439668035681,0.0,0.05192397709565353,0.0,0.05646830406135514,0.04761104440064575,0.020219314173054562,0.024786677090313746,0.03266800146909525,0.0,0.0266864697121172,0.0,0.0,0.03290031447396285,0.0,0.04127346846779021,0.14467703426033263,0.0,0.03081228395096238,0.0,0.0,0.0
0.0,0.11454946062865516,0.07084815345539856,0.0,0.12743334237117163,0.0,0.0,0.018834028238755213,0.10112134006137113,0.01914489723561415,0.08542776637859367,0.0,0.041101204523808034,0.0,0.0,0.0,0.0,0.0,0.04941624847965066,0.0,0.038217755905075736,0.0,0.057862607540910736,0.0,0.021532288103918197,0.020646589550217195,0.03806948246927052,0.0,0.02259925708987645,0.0,0.06302331914472029,0.0,0.0,0.0,0.09077194107354607,0.01940031774944652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07901009380939496,0.0,0.0,0.0,0.049320984915711324,0.05063853534788605,0.0,0.06604575286812038,0.1488085346739992,0.061247777804780336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10410978820333261,0.0,0.0,0.0,0.0,0.052306101892475775,0.0,0.21414198862795525,0.17437044185634418
0.03135358905938872,0.08436336951497762,0.039273104822226276,0.035697712483548125,0.07572295333622053,0.04426517917121795,0.041914697536350146,0.0,0.05048973521275303,0.03139650077806582,0.11633374427740338,0.048461921165339455,0.026637349288107546,0.08426353019556791,0.0,0.016585236841291245,0.0,0.0,0.02531677351601303,0.0,0.021435511918723667,0.038538386795570284,0.03132991223337202,0.03514505014076639,0.0,0.0,0.040653144494903225,0.0,0.031109890235524035,0.0,0.0,0.04971270698266968,0.0,0.0,0.0,0.0
0.10145254668844968,0.048594023348040936,0.04391278855339272,0.012482220202664806,0.03286509356294569,0.019202794853616093,0.029294151651588177,0.02232125328863722,0.017118499444889152,0.032508856120581624,0.03587933196814931,0.056114950493079185,0.0,0.015419889021785435,0.11468672261268047,0.06571396757904929,0.0,0.006541358204116219,0.040130534551942924,0.03958899038787188,0.01162018511155101,0.006583318850563625,0.04031001552226981,0.021664990431082692,0.008822815259784912,0.0,0.005349396533336614,0.036859056149930985,0.0,0.016620983328324932,0.02209211170738157,0.03336798289128985,0.02268035428752787,0.013537524182195563,0.020867086996765927,0.005796206214514038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27145968128953235,0.05904440757619604,0.0,0.0,0.0,0.0,0.3244824743223642,0.0,0.0,0.12864565199884156,0.12164651698849033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09472126782457548,0.0
0.02847986277826162,0.04270851998296346,0.1205224975239243,0.010017825737728931,0.026636455341609105,0.0676408781455151,0.030505177143582102,0.018976996680504253,0.0,0.06040419056979308,0.07324217693295747,0.0,0.06919192234047597,0.06452459718582974,0.009754860577226247,0.027064984905713175,0.018233853001017056,0.0,0.0,0.03126855136325572,0.01783498017726308,0.2143909595910106,0.02881567364973071,0.009862732465454297,0.0,0.02113437532451513,0.008787928581668802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028570982120434494,0.0,0.0,0.012735232963123686,0.07092448326845219,0.014165190186922671,0.11046363412708961,0.012557131995224527,0.0,0.012894096607664917,0.0,0.0,0.04667368476852403,0.030251252816976028,0.043939265806274865,0.012274674242120056,0.016244205970707592,0.013645502294839667,0.0633205059151836,0.0,0.0,0.013748649415302122,0.04054429849867713,0.07014942227008146,0.02186220801845093,0.01103197505684959,0.01117171736471202,0.0452190690037114,0.021759245516299413,0.06215325705054291,0.08329199404242565,0.0,0.09739133927044342,0.02188670411220923,0.0,0.01113027729675679
0.05009356270597438,0.037691118073345166,0.0,0.0,0.040118957159919165,0.04960481202903683,0.024387835420805953,0.04503572115540156,0.05658022562016309,0.014683953153386983,0.04708338764590917,0.05430779983232858,0.05997693884741904,0.025607322365956052,0.0,0.0,0.013182546446062858,0.031188413488257096,0.0,0.0,0.0,0.0,0.0,0.0,0.012415746101003397,0.02479234558306762,0.07205492908634359,0.039426091744857686,0.0,0.0,0.03821261515500069,0.011780194508270718,0.10161481100917637,0.10881497503016571,0.0,0.041345697838148315
0.05653098527402597,0.08368022953510869,0.05569111925624596,0.0,0.06653189063681991,0.07645484631320909,0.032087449804496335,0.02402763176257643,0.09920828302645628,0.0509461810242893,0.10284433412857694,0.051658102875911806,0.0,0.0,0.0,0.017679073597716803,0.0,0.03940525306581487,0.0,0.00613187587529893,0.04543090926605615,0.027682671897561392,0.047862512872244564,0.0,0.005904988706475222,0.0,0.0,0.028477654975308703,0.0,0.0,0.0,0.020762637757571308,0.03088940484287122,0.0,0.011152475320909041,0.01895948818445523
0.1031980197410768,0.03359100148210315,0.03693027523653807,0.0,0.0,0.0382505012975642,0.0,0.0,0.0,0.0,0.0,0.0,0.2324199653672989,0.1440615421501145,0.03303543319658629,0.0,0.07693627069021002,0.0,0.0,0.03226046464917555,0.0,0.03735956118301829,0.13962810404491277,0.036913567245758755,0.0,0.05541529371564284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07789433835064877,0.06882512828359481,0.017825991224975666,0.0,0.09119623301343995,0.060275654220610986,0.04751306835763449,0.0,0.06875159839752597,0.014250814899870113,0.07627878758870815,0.06599033501547073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188257858668618,0.0,0.10069739811302865,0.0,0.0,0.0,0.014177637892864322,0.0,0.06296118707695798,0.0,0.0794528038999875,0.0,0.0,0.0,0.03508323779782012,0.0,0.0
0.1667861532114901,0.03857042028478296,0.0,0.040163686133398026,0.026241353894947732,0.032445943750670975,0.038105856980432236,0.0,0.06354764332345977,0.0,0.04306573294441706,0.03552211461966597,0.03509427012935157,0.03672329456065546,0.0,0.036067195145070716,0.03336519554241714,0.0,0.0,0.013611989643786244,0.0,0.055460178002200974,0.0,0.02576097829788681,0.043999179787967,0.0,0.02295364274238391,0.027578068412060213,0.026394849616908505,0.052569481837869934,0.0,0.05846551023272768,0.0,0.04750726090544903,0.0,0.0
0.0,0.0,0.0,0.0,0.1630850055307004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663263116437926,0.0,0.0,0.0,0.0,0.0,0.15764682011347347,0.0,0.0,0.0,0.1844449570905045,0.0,0.22849690562152902
0.021134531057111303,0.07534428336508683,0.0,0.0,0.024132005064856174,0.07709502861885019,0.020885531767819782,0.0,0.034033643641180625,0.0,0.08683068386509284,0.08199348270464166,0.05351526636673142,0.07154844222645917,0.0,0.02181536449989615,0.0,0.06377007559278143,0.1743257323239416,0.022024661947574596,0.04977916308245513,0.0,0.0,0.0,0.09301645690543148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028755646970089494,0.0,0.0,0.0
0.033102660911961165,0.03637815128928045,0.0,0.01728549794284311,0.018781964976364616,0.023222832998244295,0.0,0.0,0.02648842071633879,0.020961544902520685,0.02204241087845481,0.02542456899685452,0.0,0.0,0.08280283707491481,0.0,0.0,0.0,0.13759745890952735,0.01678302368256483,0.0,0.0,0.0,0.06937620186647703,0.021613833712398122,0.0,0.0,0.0,0.0,0.2696253367055593,0.10661475398617096,0.0,0.0,0.018725523824854262,0.05317297662467099,0.0
0.0,0.06450174009352148,0.056205015780271185,0.0,0.040291158834319545,0.024996629833735684,0.0,0.0,0.015487033645171271,0.023913982777799093,0.020602083868665896,0.0,0.01562719427327892,0.0,0.0,0.01492306625205441,0.045186502687705854,0.0,0.04462701199935964,0.0,0.0,0.0,0.0,0.017310598496934653,0.0,0.0,0.5618082522888516,0.0,0.0,0.0,0.015272014378528619,0.0,0.020415267435899952,0.0,0.0,0.018832447353902274
0.07898930107431555,0.11492723506316098,0.07286880959973467,0.05821913684397412,0.10133883749042093,0.027377097953136195,0.038390616221703686,0.02355872697076652,0.031226857146581306,0.05825425943914739,0.10392713272188861,0.029972696091634433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039765458947401265,0.0,0.0,0.0,0.0,0.06538885292601833,0.03962488144713593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03829741778020734,0.07787268228277268
0.10269202367245256,0.0,0.031153674436253595,0.0,0.05186617143588217,0.02551250583727129,0.06721647718689912,0.05825727057742937,0.0,0.03210957193947659,0.02531641269856423,0.012328064373470438,0.0,0.0,0.012268297307777122,0.04082241971717768,0.06250678762713296,0.02016965074295713,0.017679739931735373,0.033224823141011994,0.025321972892208517,0.03104198094934843,0.04091228023675784,0.0424009838348188,0.01324312534648571,0.012445244187446924,0.0,0.0,0.0,0.01292236770203613,0.0721440416839535,0.02798134678857328,0.05702566394323395,0.07143710180964535,0.0,0.0
