t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30
0.0,0.19716507389119312,0.0,0.13196925472505366,0.0,0.0,0.0,0.0,0.0,0.051580399801506485,0.21144663636713654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05085539952062234,0.0,0.0,0.0,0.0,0.0,0.22164248927801392,0.0,0.13534074641647392,0.0,0.0
0.20855543294442422,0.05931072635374055,0.019468754110545668,0.1085143247073128,0.0,0.0525921199382104,0.09336329452722297,0.050990406569564585,0.0,0.0,0.05654939713550075,0.0,0.0,0.0,0.0,0.03507673740654125,0.0,0.07290513531197558,0.0,0.06846537776842795,0.0,0.0996729244588082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07453536876772518
0.06726027868257083,0.017015331607144142,0.010718220808868646,0.08734336317781033,0.019126683853494617,0.10341224484046009,0.06655464564444485,0.008168280679120619,0.03617323390196285,0.042075409873535155,0.0682114732499339,0.05029494619826135,0.022560573520809934,0.13181578322984983,0.07794016875924202,0.0,0.0,0.03353066080659497,0.010465988823458188,0.00782436529845753,0.026622891628674244,0.06605883002681215,0.009769376048045187,0.0,0.0,0.00912636987407412,0.0,0.009244922886196438,0.01084586477442381,0.007840091805754264
0.0,0.0,0.0,0.0,0.08078202754018732,0.0,0.33138330709387337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09840953362753913,0.0,0.0,0.1917119268210287,0.0,0.2977132049173715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06209204206839234,0.0413874489076339,0.05028427661364723,0.0,0.011757913970368723,0.10489857948593889,0.0,0.03633157194725297,0.0,0.010581185203044102,0.031880346569715064,0.013449117605641946,0.0,0.04300042117391181,0.0,0.0299081491797266,0.0,0.0,0.010932290529282676,0.031575191396459146,0.46591939924392545,0.0,0.011268654029894075,0.0,0.0,0.0,0.010319200595302785,0.0,0.03441421147986243,0.0
0.04318333032043762,0.052547456143840085,0.03556996106194073,0.0,0.0,0.3216692214964752,0.03646380663723132,0.016059100499676023,0.0,0.0,0.03082947756208046,0.03183386258536519,0.04205713821342434,0.0,0.03833956908703824,0.026767017972876287,0.0,0.0,0.0,0.0,0.11149816648275597,0.020052399420786626,0.0,0.049158312861989066,0.0,0.0,0.0,0.0775146850841723,0.047908715481257275,0.018547779088653456
0.1781189387788077,0.0,0.0551474195308438,0.0512587201952906,0.0,0.0,0.07491346239630711,0.02688828785395543,0.0,0.037815028446252084,0.0,0.0,0.0537237838016799,0.0,0.061001539205608156,0.0,0.0,0.0,0.04185743506584411,0.04910831396853758,0.03339531231502483,0.04708232355185161,0.05261887673096756,0.04072402893853628,0.052323271369457226,0.0,0.0,0.04653846423665117,0.06893442843061975,0.028550365183764952
0.14948501547726425,0.011696839074133925,0.02487430296095588,0.10352321964316634,0.013148244666723354,0.11967527842342676,0.05303521549074323,0.037014796536134126,0.11760460797321959,0.010979049291213978,0.047909496309053896,0.011428545330805439,0.015602606046922858,0.05474689026599468,0.034569022576674664,0.05856100669047374,0.0,0.0,0.0,0.0,0.012170981365063673,0.04545400770468088,0.0,0.0,0.023016654402234375,0.03127891459531218,0.0,0.0,0.024225305175802236,0.0
0.14804862164755167,0.08313452781817632,0.0,0.05757053706187564,0.05020562549214635,0.0,0.14987401590748672,0.09182979664410695,0.0,0.0,0.0,0.0,0.0,0.05138172760941366,0.0,0.04023946194855989,0.0,0.10669668893440559,0.10746526480088431,0.0,0.0,0.0,0.0,0.0,0.0,0.055870219556668245,0.057683512578724595,0.0,0.0,0.0
0.14578608259861112,0.0,0.06352222888795432,0.05665339561072383,0.0,0.06773829060415676,0.05104214132638248,0.0,0.031799706654414873,0.0,0.0,0.009460532449540796,0.04161524718267728,0.0,0.08337178010371447,0.024649342172373724,0.0,0.0,0.0,0.010941170631217696,0.04632122975822072,0.21796614017746624,0.04105162234711394,0.021544414805745087,0.06711153935401068,0.0,0.0,0.0103686165738503,0.009056518761825755,0.0
0.12365232187235864,0.0,0.03322311106015003,0.12629295334640375,0.04686310856619647,0.0709840433632751,0.010672269619141741,0.0,0.043510947939014145,0.0,0.08648470880825153,0.03336821497362059,0.04491915345390044,0.023895730083299923,0.0,0.0586837170486605,0.0,0.011198197468425663,0.010312012574666353,0.022972158507436908,0.0,0.013969405182472824,0.02332307597099354,0.04150114478238909,0.020459200238749514,0.03895669450636201,0.04212544379326596,0.0,0.0,0.0726323868409654
0.036279070449143185,0.0,0.04642318323273156,0.06666504403466782,0.0,0.0,0.02544673683082644,0.0,0.17826177765657436,0.0,0.0,0.021329218945686245,0.02911931403912557,0.0,0.11615957454355484,0.034934257526591087,0.0,0.22688614687228603,0.0,0.0,0.022714835423504852,0.02617085273009032,0.0,0.0,0.0,0.09642937880052449,0.0,0.0,0.0,0.07318060891469337
0.09359817268740293,0.0,0.08321497842510019,0.0,0.10302970466407338,0.0,0.045614055497887634,0.0,0.08489488879191509,0.0,0.025821155643065953,0.1387372084199004,0.05219726267739118,0.030433110700597656,0.06095042947217348,0.06262072705782262,0.0,0.05428648121934948,0.0,0.0,0.04071703851544426,0.046912055435385035,0.0,0.0,0.0,0.0,0.04995812793494019,0.0,0.027014602857550554,0.0
0.0,0.2195452863522166,0.0,0.0,0.0,0.2654603769646121,0.0,0.0,0.0,0.1572494077593276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684918979758771,0.0,0.08971804224987101,0.0,0.0,0.09953498869809559,0.0,0.0,0.0,0.0,0.0,0.0
0.11740208110872202,0.057772267491472726,0.08872753084479865,0.03393140857712463,0.012999780736581581,0.17787004246226437,0.0748425857545678,0.014580804856227326,0.0,0.0,0.039015160561461024,0.02762835790582176,0.047031681042207736,0.014640622088571885,0.058354636212099624,0.08981699976721344,0.0,0.0,0.0,0.0,0.04118457009320803,0.03389986702132492,0.0,0.03474675658110984,0.0,0.0,0.0,0.008911516194988985,0.009271239508086815,0.01737209119214675
0.20818065898685897,0.042639401537882565,0.0972145026481695,0.04995851185560604,0.009250039634949163,0.07684055680663099,0.06841600096009236,0.0,0.0,0.0,0.008898330962913209,0.037857783930373284,0.06262235691213222,0.010996340842339905,0.03368635574285642,0.07181243469362378,0.0,0.0,0.0,0.04821749218550793,0.08724553582751161,0.06856948878747471,0.0,0.0,0.0,0.0,0.0,0.0,0.009309609545795018,0.008284598139282211
0.15912096209788368,0.20741419437116024,0.0,0.0,0.0,0.0,0.08387312506233191,0.04078769439101013,0.0,0.0,0.2681701727391786,0.0,0.0,0.03783501947410573,0.03690287151846586,0.0,0.0,0.0,0.0,0.0,0.04299488543336959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12290107491249427,0.0
0.13805346917912695,0.0,0.029175372509939644,0.08936353423923683,0.064095697415333,0.06294732379370202,0.0,0.0,0.11320932009826923,0.0,0.0,0.0,0.0,0.16002355335171506,0.050171765048878006,0.02196884779215136,0.0,0.0,0.0,0.026256986717891912,0.0,0.15505515440424786,0.0,0.04282990692527421,0.02196611615662236,0.0,0.0,0.024882952367611632,0.0,0.0
0.1685168811667876,0.0,0.0900001299677983,0.06190611445885713,0.0,0.0,0.22808687448513643,0.0,0.0,0.0,0.0,0.04135072917339098,0.056453303405670605,0.0,0.052860685089951155,0.06772667229559852,0.0,0.0,0.08146224580409696,0.0,0.04403700905351069,0.10759935509920157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09340704353113627,0.09710061545882741,0.07087444904249632,0.03895458422405798,0.0,0.040283530749307773,0.09772302523396789,0.036957434810956036,0.0,0.0,0.05143258026024615,0.05375438250224726,0.044456566639818874,0.03476698217331689,0.04162740579485453,0.08039570561911841,0.0,0.02062724326733945,0.0,0.0,0.10886934832846586,0.03995513963182231,0.04881396273202058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03274774116592594,0.019568890696793094,0.018709592126120205,0.048553427177259564,0.035491728297595906,0.06166292841381468,0.08718113780693923,0.02002041836518337,0.010997724221988248,0.11229563696275488,0.0,0.0,0.0,0.16978518426209002,0.0439552216210373,0.0,0.0,0.0,0.0340901127292733,0.0,0.012219937802092674,0.011438555496028718,0.0798579636814345,0.02365353100867652,0.018185012650656467,0.033663254181519005,0.0,0.009376957857474735,0.07340487610471745,0.04314016737062437
0.077980625177415,0.06203925487968894,0.04971518636833449,0.05370193166849151,0.0,0.06581488016145674,0.08084805138642498,0.0,0.0,0.029970645484932924,0.18547524805653734,0.0,0.0,0.04962336334514693,0.020073569397120034,0.014785800943090748,0.06159224629203941,0.03185348317122907,0.0,0.02704589385352856,0.013065748962709766,0.11933988629049179,0.0,0.0,0.022112409442660706,0.034961775118700925,0.0,0.0,0.0,0.0
0.15048327093283573,0.10348915938107417,0.07114617665150415,0.03262501477626722,0.0,0.0,0.08876951821962617,0.045991055252850216,0.0,0.0,0.025477276181447413,0.04686973026803085,0.044627009962073014,0.0,0.041787002315161186,0.07164887222926736,0.0,0.0,0.0,0.045753658362443425,0.08446175749746086,0.07007515767928905,0.0,0.0,0.0,0.026326461137955868,0.0,0.050468879152713315,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08205632163880593,0.0,0.0,0.0,0.0,0.10089300335694854,0.04998647580874294,0.0,0.0,0.0,0.03666529706897232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15321035521632206,0.5771885469102083
0.08589211094088951,0.007872343878033662,0.05951801554386294,0.03387218414598699,0.0,0.05292975025508743,0.03262463219389622,0.008412253429193791,0.09772273247938647,0.0,0.07326948730840169,0.027345664307068532,0.03733315263881624,0.0,0.10450024131309683,0.044788347926450825,0.0,0.0,0.008137705270314334,0.035017370844448066,0.03786066796285883,0.07955168748711136,0.05842082393850589,0.009694709796078603,0.0,0.03146586109332371,0.0,0.0,0.029274378131022426,0.04449587911616562
0.04205170989475321,0.0,0.013211609131361051,0.03020718178391008,0.11700391642716887,0.05491540542656764,0.013784111794224937,0.0,0.05378318073281542,0.0,0.09864380374792515,0.0,0.0,0.4163907103452003,0.04920726538912006,0.013503324056684708,0.0,0.0,0.0,0.016252266540137457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08104551473013098
0.13850841565937064,0.0,0.14082711550448018,0.0,0.0,0.0,0.04853690898420086,0.0,0.0,0.0,0.0,0.040683187221740275,0.05554195434155784,0.041451224090946856,0.052007333151643714,0.0666333325672122,0.0,0.0,0.0,0.0,0.04332610137289458,0.12420348926025575,0.20891944403549007,0.0,0.039361493810207024,0.0,0.0,0.0,0.0,0.0
0.15533321190981303,0.03536623512608531,0.09772608146126621,0.03965831117529456,0.0,0.07208216329355965,0.05943328251396046,0.0,0.0,0.0,0.0,0.037982600374152964,0.0629518990087304,0.0,0.03386362585604986,0.05806328446057309,0.08144289746186793,0.0,0.047285978634715925,0.0,0.14988010182348932,0.06893032690044122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06564589377692749,0.016596560756161068,0.0657872441563732,0.0,0.1369129887230695,0.0,0.03606109215906197,0.03141359451797798,0.014378764947806422,0.0,0.07645471437546314,0.10407925741590489,0.041265576570961485,0.0,0.0871628434253256,0.04950605213351797,0.0,0.023724087775950066,0.0,0.07330382614073704,0.03218965869889617,0.037087251636829036,0.0,0.0,0.0,0.0,0.0,0.07220558513506808,0.036225007653968994,0.0
0.21484859347569976,0.0,0.08580623355392604,0.07070083210660481,0.023284529747181527,0.10160685212810583,0.12561657511172875,0.0,0.0,0.0,0.020186456427049193,0.01649549159224384,0.05588059736731413,0.02622351926131317,0.039313281192943736,0.027017292699679955,0.0,0.03205386658927997,0.0,0.0,0.05969984516132196,0.06560644248444418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03565959110116304
0.179528590703777,0.0,0.05958583471414484,0.29080627231335116,0.03811239966350988,0.0,0.019421362599470516,0.0,0.0978627099468962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07603628476497218,0.019252392134550617,0.0,0.02542147950058495,0.0,0.0,0.03723158807937635,0.15674108557936647,0.0,0.0,0.0,0.0
0.0,0.0,0.06569917390048317,0.0,0.11311331806360599,0.23023568934957436,0.0,0.0,0.0,0.0,0.0,0.0,0.10675925760652223,0.0,0.24479509493389012,0.0,0.0,0.18483412027794668,0.0,0.05456334586797744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12411882540163621,0.0,0.0516971715869575,0.06624466372898788,0.03352810649380405,0.03292739857371973,0.053290855688069995,0.0,0.03511555390806282,0.05246671351738958,0.0,0.04383307273307178,0.032427465536524716,0.0377600473783266,0.09174925449767596,0.06188659272687257,0.0,0.005835242330001957,0.0,0.027469770433398273,0.025295394729210916,0.09311191326386235,0.01685252823051705,0.04964709953816314,0.03871005888046512,0.0,0.0,0.026032270823281807,0.0,0.0
0.1767108285676641,0.017325932366620035,0.0,0.09283407171096802,0.005972396739669148,0.006245694228708321,0.0665197896354717,0.08480841786795867,0.023848080052210285,0.012310360074066018,0.0,0.0,0.013466988994161426,0.029750959816209052,0.06521002722679163,0.013709298108349156,0.062038687991098046,0.02123041295977458,0.07159853001447987,0.01095783978761328,0.0,0.048988509975342355,0.018692034211992503,0.010655876260464693,0.009082611266453341,0.0,0.04302596876131064,0.02305615682710668,0.04154464406610119,0.030415882489415135
0.0,0.059020960234467665,0.2088205407084462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06410556834245228,0.04567942935899482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20637133567418725,0.046859364887951276,0.0,0.0,0.0,0.0,0.3038413340361746,0.0,0.06530146675732586,0.0,0.0
0.19583706319890826,0.0,0.0301506035453077,0.08052773547462218,0.0,0.12627162073443604,0.04195495244669165,0.04838021968773938,0.0,0.022014339638335385,0.0,0.0,0.030092513728639234,0.05288804052686523,0.10197958460329504,0.0,0.0,0.0,0.0,0.0,0.03654453777045626,0.06338515466956751,0.037712523399763956,0.0,0.05935762175769015,0.0,0.0,0.0,0.04621085477031524,0.02669263404736697
0.03228976931379222,0.008772125808102643,0.01042694523283066,0.06651651350117826,0.07035283501548126,0.08649820296555541,0.11366647368711762,0.0471041831918387,0.0,0.04455185207668681,0.0,0.01114734006683893,0.0,0.10210130652412172,0.07500014077063305,0.0,0.0,0.07491289744933481,0.009067676999238095,0.0,0.017044504501442053,0.008780156472949557,0.05213014038436972,0.0,0.01396832416565933,0.0,0.018421701608581142,0.0,0.13724691026424793,0.0
0.042919749563751955,0.0,0.05492068494682351,0.008105384280584252,0.07134759171268935,0.018528212137704066,0.1302452881103885,0.05513273305141393,0.0,0.01892365525058348,0.011788954847618587,0.025233412108024603,0.0344494401470265,0.07047252486910201,0.041565169283767175,0.04132877622481415,0.082074340903714,0.08964750851291726,0.05647896365455022,0.0,0.035236037646184507,0.03096127963421507,0.0,0.0,0.0,0.0,0.07162525786940582,0.0,0.00901503524472099,0.0
0.12356554941142989,0.018347572265673955,0.10484553921426963,0.03473781747498965,0.02344411950362254,0.08148449997386407,0.05308354179312319,0.07185353669284149,0.0,0.0,0.020956911561163135,0.03089262507895709,0.06973452957219203,0.008185199617123181,0.07110174867156122,0.05937540065184568,0.0,0.017090873133646715,0.022738409931137155,0.0,0.059201472603190614,0.05914563632336487,0.0,0.009957376827081477,0.0,0.013376622493193848,0.012870563835580854,0.0,0.005799747322428871,0.028210706047718907
0.13571940760859885,0.0,0.0,0.030563503871306012,0.0,0.0,0.0,0.12680641327937675,0.029690505842010495,0.025621181291597715,0.0,0.0,0.09354950081965387,0.0,0.14907611274044408,0.0,0.0,0.0,0.0,0.03541888541925344,0.0574334756784068,0.030880616018720608,0.0,0.027257442121715804,0.0,0.02804946296061855,0.0,0.0,0.14205893148190912,0.08787456086638804
0.07206005188201109,0.04374081672100095,0.06292759632170329,0.01442813835159998,0.023152650582275232,0.01035941245971994,0.08944641141803619,0.0,0.0,0.010375152546392461,0.28014695448468013,0.028912202615287874,0.039471839529673314,0.0,0.04662899321938864,0.04735411711021519,0.0,0.0,0.0,0.08886494212583478,0.03079043474632778,0.048727718292469094,0.0,0.0,0.0,0.02957193883718507,0.0,0.0,0.0,0.03304062875619904
0.050834804120437865,0.03874613239627107,0.04842773425570044,0.01330862023148036,0.0,0.0,0.25913536355132993,0.053107942051240774,0.0,0.06312316628822605,0.021826713056974933,0.022250213687523702,0.03037668474661565,0.011877948938640264,0.07222827538261062,0.048808116657485745,0.0,0.06369329871487907,0.0,0.0,0.023695661024293303,0.027300909007124806,0.010465149789779967,0.06843051512352624,0.07236275097585923,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546964893345726,0.0,0.0,0.0,0.0,0.0,0.16720653573802446,0.0,0.0,0.0,0.0,0.0,0.0,0.13566402955982915,0.0,0.0,0.0,0.0,0.0,0.15016454135642052,0.0,0.0
0.08336491838407709,0.0,0.07746354104089574,0.0731046558069698,0.0,0.12437763192283949,0.054734670275621816,0.0641823557367472,0.02054204538599951,0.0,0.03330123939869268,0.01631977904947332,0.022280270665366652,0.12753906794157235,0.08366127688018687,0.09054695258296466,0.0,0.0,0.0,0.0,0.017379965773745402,0.07962244738923992,0.0,0.0,0.0315791817656076,0.0,0.0,0.0,0.0,0.0
0.0686836865387761,0.07674324135082282,0.041703630107903636,0.0,0.0,0.0,0.022859727109314623,0.0,0.12392437453167562,0.0,0.028655500610571163,0.044099021041296343,0.11755736463542903,0.0,0.17351026182839582,0.06322946042104696,0.0,0.0,0.0,0.0,0.10771528074928645,0.09427197768625384,0.0,0.0,0.0370464733892276,0.0,0.0,0.0,0.0,0.0
0.19308304361170764,0.0,0.03282612941922053,0.12600792108508022,0.0,0.044157273002742886,0.03528500769005114,0.032510452259038966,0.03863803328350903,0.0,0.0,0.0,0.016470184653330902,0.0,0.0,0.05514033101179551,0.035941164195618096,0.0,0.0,0.0,0.03784816224435619,0.14372359407356736,0.0,0.07966987830528106,0.0,0.09039532154365562,0.0,0.02177118048065684,0.0,0.016532323140388
0.20700271584279875,0.0,0.05105821286083928,0.13566614770800256,0.033113710975503745,0.10971968124619584,0.10192176830070192,0.0,0.0,0.0,0.0,0.02345879203553735,0.0320266735505336,0.03729334656993835,0.05590873618907521,0.03842219840862714,0.0,0.0,0.0,0.0,0.024982752611727808,0.12555977002244575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02386549367807278
0.009488415859993313,0.021478372440863053,0.0,0.04875237048075067,0.04266183336941946,0.1232043964819568,0.12714001472739092,0.0,0.09585612844040575,0.0,0.024219392941660887,0.0,0.0,0.048046639602902966,0.05855270140855668,0.0,0.0,0.0897438156524295,0.03597582618273119,0.08893501859932157,0.022001375101451504,0.03911047898904552,0.0,0.04946483694673241,0.03662133958657757,0.01048630406462241,0.02826073912318795,0.0,0.0,0.0
0.12242315352784151,0.0,0.06771424927871164,0.018804420974160282,0.0,0.07148774276892657,0.025365084831748968,0.0,0.0169369582688458,0.17526066603428198,0.014820883842000332,0.07557709009119899,0.05025880409492881,0.0,0.05244818269440513,0.11089506391747714,0.0,0.006796156404484964,0.0,0.01945133352737715,0.040743362601592746,0.026086877230316795,0.0,0.0,0.011549812438538434,0.03623682297765237,0.0,0.0,0.033376962590575425,0.02376637190493495
0.0,0.0,0.0,0.06111846446248144,0.06678129086063539,0.06558480067587498,0.053786413885182814,0.0,0.0,0.20900642608934222,0.0,0.0,0.0,0.07521047176790023,0.1922610910375507,0.0,0.0,0.0,0.0,0.05348997454621693,0.0,0.0,0.022377913283137672,0.04617774356297839,0.1542054098286993,0.0,0.0,0.0,0.0,0.0
0.012019517126543113,0.021895214278047796,0.03692690086194882,0.07881153964760537,0.3510280388788017,0.09458877926543934,0.0,0.026517429383690085,0.0,0.0,0.06665552137238843,0.0,0.0,0.09281967605721354,0.07878027626207942,0.0,0.0,0.0,0.0,0.0,0.06286907416692752,0.0,0.0,0.0,0.0,0.0,0.0,0.03771876082183129,0.0,0.03936927187748355
0.0,0.13570206059728165,0.027497613484153874,0.0,0.0,0.0,0.16209631300794716,0.0,0.0,0.06132022172861117,0.10093614619172424,0.0,0.0,0.0,0.041070711237596785,0.0,0.0,0.035169656671180806,0.0,0.07680261507858326,0.0,0.0,0.09357296885312685,0.0,0.0452421970911323,0.0,0.0,0.16594360272674039,0.05464589333192164,0.0
0.07703262188522354,0.056063128250516715,0.0,0.04794070717477962,0.0,0.0,0.0810698925326544,0.0,0.0,0.0,0.04598508929671193,0.0,0.0,0.0,0.0,0.0,0.0,0.4230446895973961,0.0,0.0,0.0,0.0,0.0,0.04355684059551528,0.14326566076143835,0.05813168399375877,0.023909685912005114,0.0,0.0,0.0
